'neuron', 'neuron', 'delay', 'correlation coefficient'
221, 224, 3, 0
221, 224, 2, 0
221, 224, 1, 0
221, 224, 0, 0
221, 224, -1, 0
221, 224, -2, 0
221, 224, -3, 0
221, 223, 3, 0
221, 223, 2, 0
221, 223, 1, 0
221, 223, 0, 0
221, 223, -1, 0
221, 223, -2, 0
221, 223, -3, 0
221, 222, 3, 0
221, 222, 2, 0
221, 222, 1, 0
221, 222, 0, 0
221, 222, -1, 0
221, 222, -2, 0
221, 222, -3, 0
220, 249, 3, 0
220, 249, 2, 0
220, 249, 1, 0
220, 249, 0, 0
220, 249, -1, 0
220, 249, -2, 0
220, 249, -3, 0
220, 248, 3, 0
220, 248, 2, 0
220, 248, 1, 0
220, 248, 0, 0
220, 248, -1, 0
220, 248, -2, 0
220, 248, -3, 0
220, 247, 3, 0
220, 247, 2, 0
220, 247, 1, 0
220, 247, 0, 0
220, 247, -1, 0
220, 247, -2, 0
220, 247, -3, 0
220, 246, 3, 0
220, 246, 2, 0
220, 246, 1, 0
220, 246, 0, 0
220, 246, -1, 0
220, 246, -2, 0
220, 246, -3, 0
220, 245, 3, 0
220, 245, 2, 0
220, 245, 1, 0
220, 245, 0, 0
220, 245, -1, 0
220, 245, -2, 0
220, 245, -3, 0
220, 244, 3, 0
220, 244, 2, 0
220, 244, 1, 0
220, 244, 0, 0
220, 244, -1, 0
220, 244, -2, 0
220, 244, -3, 0
220, 243, 3, 0
220, 243, 2, 0
220, 243, 1, 0
220, 243, 0, 0
220, 243, -1, 0
220, 243, -2, 0
220, 243, -3, 0
220, 242, 3, 0
220, 242, 2, 0
220, 242, 1, 0
220, 242, 0, 0
220, 242, -1, 0
220, 242, -2, 0
220, 242, -3, 0
220, 241, 3, 0
220, 241, 2, 0
220, 241, 1, 0
220, 241, 0, 0
220, 241, -1, 0
220, 241, -2, 0
220, 241, -3, 0
220, 240, 3, 0
220, 240, 2, 0
220, 240, 1, 0
220, 240, 0, 0
220, 240, -1, 0
220, 240, -2, 0
220, 240, -3, 0
220, 239, 3, 0
220, 239, 2, 0
220, 239, 1, 0
220, 239, 0, 0
220, 239, -1, 0
220, 239, -2, 0
220, 239, -3, 0
220, 238, 3, 0
220, 238, 2, 0
220, 238, 1, 0
220, 238, 0, 0
220, 238, -1, 0
220, 238, -2, 0
220, 238, -3, 0
220, 237, 3, 0
220, 237, 2, 0
220, 237, 1, 0
220, 237, 0, 0
220, 237, -1, 0
220, 237, -2, 0
220, 237, -3, 0
220, 236, 3, 0
220, 236, 2, 0
220, 236, 1, 0
220, 236, 0, 0
220, 236, -1, 0
220, 236, -2, 0
220, 236, -3, 0
220, 235, 3, 0
220, 235, 2, 0
220, 235, 1, 0
220, 235, 0, 0
220, 235, -1, 0
220, 235, -2, 0
220, 235, -3, 0
220, 234, 3, 0
220, 234, 2, 0
220, 234, 1, 0
220, 234, 0, 0
220, 234, -1, 0
220, 234, -2, 0
220, 234, -3, 0
220, 233, 3, 0
220, 233, 2, 0
220, 233, 1, 0
220, 233, 0, 0
220, 233, -1, 0
220, 233, -2, 0
220, 233, -3, 0
220, 232, 3, 0
220, 232, 2, 0
220, 232, 1, 0
220, 232, 0, 0
220, 232, -1, 0
220, 232, -2, 0
220, 232, -3, 0
220, 231, 3, 0
220, 231, 2, 0
220, 231, 1, 0
220, 231, 0, 0
220, 231, -1, 0
220, 231, -2, 0
220, 231, -3, 0
220, 230, 3, 0
220, 230, 2, 0
220, 230, 1, 0
220, 230, 0, 0
220, 230, -1, 0
220, 230, -2, 0
220, 230, -3, 0
220, 229, 3, 0
220, 229, 2, 0
220, 229, 1, 0
220, 229, 0, 0
220, 229, -1, 0
220, 229, -2, 0
220, 229, -3, 0
220, 228, 3, 0
220, 228, 2, 0
220, 228, 1, 0
220, 228, 0, 0
220, 228, -1, 0
220, 228, -2, 0
220, 228, -3, 0
220, 227, 3, 0
220, 227, 2, 0
220, 227, 1, 0
220, 227, 0, 0
220, 227, -1, 0
220, 227, -2, 0
220, 227, -3, 0
220, 226, 3, 0
220, 226, 2, 0
220, 226, 1, 0
220, 226, 0, 0
220, 226, -1, 0
220, 226, -2, 0
220, 226, -3, 0
220, 225, 3, 0
220, 225, 2, 0
220, 225, 1, 0
220, 225, 0, 0
220, 225, -1, 0
220, 225, -2, 0
220, 225, -3, 0
220, 224, 3, 0
220, 224, 2, 0
220, 224, 1, 0
220, 224, 0, 0
220, 224, -1, 0
220, 224, -2, 0
220, 224, -3, 0
220, 223, 3, 0
220, 223, 2, 0
220, 223, 1, 0
220, 223, 0, 0
220, 223, -1, 0
220, 223, -2, 0
220, 223, -3, 0
220, 222, 3, 0
220, 222, 2, 0
220, 222, 1, 0
220, 222, 0, 0
220, 222, -1, 0
220, 222, -2, 0
220, 222, -3, 0
220, 221, 3, 0
220, 221, 2, 0
220, 221, 1, 0
220, 221, 0, 0
220, 221, -1, 0
220, 221, -2, 0
220, 221, -3, 0
219, 249, 3, 0
219, 249, 2, 0
219, 249, 1, 0
219, 249, 0, 0
219, 249, -1, 0
219, 249, -2, 0
219, 249, -3, 0
219, 248, 3, 0
219, 248, 2, 0
219, 248, 1, 0
219, 248, 0, 0
219, 248, -1, 0
219, 248, -2, 0
219, 248, -3, 0
219, 247, 3, 0
219, 247, 2, 0
219, 247, 1, 0
219, 247, 0, 0
219, 247, -1, 0
219, 247, -2, 0
219, 247, -3, 0
219, 246, 3, 0
219, 246, 2, 0
219, 246, 1, 0
219, 246, 0, 0
219, 246, -1, 0
219, 246, -2, 0
219, 246, -3, 0
219, 245, 3, 0
219, 245, 2, 0
219, 245, 1, 0
219, 245, 0, 0
219, 245, -1, 0
219, 245, -2, 0
219, 245, -3, 0
219, 244, 3, 0
219, 244, 2, 0
219, 244, 1, 0
219, 244, 0, 0
219, 244, -1, 0
219, 244, -2, 0
219, 244, -3, 0
219, 243, 3, 0
219, 243, 2, 0
219, 243, 1, 0
219, 243, 0, 0
219, 243, -1, 0
219, 243, -2, 0
219, 243, -3, 0
219, 242, 3, 0
219, 242, 2, 0
219, 242, 1, 0
219, 242, 0, 0
219, 242, -1, 0
219, 242, -2, 0
219, 242, -3, 0
219, 241, 3, 0
219, 241, 2, 0
219, 241, 1, 0
219, 241, 0, 0
219, 241, -1, 0
219, 241, -2, 0
219, 241, -3, 0
219, 240, 3, 0
219, 240, 2, 0
219, 240, 1, 0
219, 240, 0, 0
219, 240, -1, 0
219, 240, -2, 0
219, 240, -3, 0
219, 239, 3, 0
219, 239, 2, 0
219, 239, 1, 0
219, 239, 0, 0
219, 239, -1, 0
219, 239, -2, 0
219, 239, -3, 0
219, 238, 3, 0
219, 238, 2, 0
219, 238, 1, 0
219, 238, 0, 0
219, 238, -1, 0
219, 238, -2, 0
219, 238, -3, 0
219, 237, 3, 0
219, 237, 2, 0
219, 237, 1, 0
219, 237, 0, 0
219, 237, -1, 0
219, 237, -2, 0
219, 237, -3, 0
219, 236, 3, 0
219, 236, 2, 0
219, 236, 1, 0
219, 236, 0, 0
219, 236, -1, 0
219, 236, -2, 0
219, 236, -3, 0
219, 235, 3, 0
219, 235, 2, 0
219, 235, 1, 0
219, 235, 0, 0
219, 235, -1, 0
219, 235, -2, 0
219, 235, -3, 0
219, 234, 3, 0
219, 234, 2, 0
219, 234, 1, 0
219, 234, 0, 0
219, 234, -1, 0
219, 234, -2, 0
219, 234, -3, 0
219, 233, 3, 0
219, 233, 2, 0
219, 233, 1, 0
219, 233, 0, 0
219, 233, -1, 0
219, 233, -2, 0
219, 233, -3, 0
219, 232, 3, 0
219, 232, 2, 0
219, 232, 1, 0
219, 232, 0, 0
219, 232, -1, 0
219, 232, -2, 0
219, 232, -3, 0
219, 231, 3, 0
219, 231, 2, 0
219, 231, 1, 0
219, 231, 0, 0
219, 231, -1, 0
219, 231, -2, 0
219, 231, -3, 0
219, 230, 3, 0
219, 230, 2, 0
219, 230, 1, 0
219, 230, 0, 0
219, 230, -1, 0
219, 230, -2, 0
219, 230, -3, 0
219, 229, 3, 0
219, 229, 2, 0
219, 229, 1, 0
219, 229, 0, 0
219, 229, -1, 0
219, 229, -2, 0
219, 229, -3, 0
219, 228, 3, 0
219, 228, 2, 0
219, 228, 1, 0
219, 228, 0, 0
219, 228, -1, 0
219, 228, -2, 0
219, 228, -3, 0
219, 227, 3, 0
219, 227, 2, 0
219, 227, 1, 0
219, 227, 0, 0
219, 227, -1, 0
219, 227, -2, 0
219, 227, -3, 0
219, 226, 3, 0
219, 226, 2, 0
219, 226, 1, 0
219, 226, 0, 0
219, 226, -1, 0
219, 226, -2, 0
219, 226, -3, 0
219, 225, 3, 0
219, 225, 2, 0
219, 225, 1, 0
219, 225, 0, 0
219, 225, -1, 0
219, 225, -2, 0
219, 225, -3, 0
219, 224, 3, 0
219, 224, 2, 0
219, 224, 1, 0
219, 224, 0, 0
219, 224, -1, 0
219, 224, -2, 0
219, 224, -3, 0
219, 223, 3, 0
219, 223, 2, 0
219, 223, 1, 0
219, 223, 0, 0
219, 223, -1, 0
219, 223, -2, 0
219, 223, -3, 0
219, 222, 3, 0
219, 222, 2, 0
219, 222, 1, 0
219, 222, 0, 0
219, 222, -1, 0
219, 222, -2, 0
219, 222, -3, 0
219, 221, 3, 0
219, 221, 2, 0
219, 221, 1, 0
219, 221, 0, 0
219, 221, -1, 0
219, 221, -2, 0
219, 221, -3, 0
219, 220, 3, 0
219, 220, 2, 0
219, 220, 1, 0
219, 220, 0, 0
219, 220, -1, 0
219, 220, -2, 0
219, 220, -3, 0
218, 249, 3, 0
218, 249, 2, 0
218, 249, 1, 0
218, 249, 0, 0
218, 249, -1, 0
218, 249, -2, 0
218, 249, -3, 0
218, 248, 3, 0
218, 248, 2, 0
218, 248, 1, 0
218, 248, 0, 0
218, 248, -1, 0
218, 248, -2, 0
218, 248, -3, 0
218, 247, 3, 0
218, 247, 2, 0
218, 247, 1, 0
218, 247, 0, 0
218, 247, -1, 0
218, 247, -2, 0
218, 247, -3, 0
218, 246, 3, 0
218, 246, 2, 0
218, 246, 1, 0
218, 246, 0, 0
218, 246, -1, 0
218, 246, -2, 0
218, 246, -3, 0
218, 245, 3, 0
218, 245, 2, 0
218, 245, 1, 0
218, 245, 0, 0
218, 245, -1, 0
218, 245, -2, 0
218, 245, -3, 0
218, 244, 3, 0
218, 244, 2, 0
218, 244, 1, 0
218, 244, 0, 0
218, 244, -1, 0
218, 244, -2, 0
218, 244, -3, 0
218, 243, 3, 0
218, 243, 2, 0
218, 243, 1, 0
218, 243, 0, 0
218, 243, -1, 0
218, 243, -2, 0
218, 243, -3, 0
218, 242, 3, 0
218, 242, 2, 0
218, 242, 1, 0
218, 242, 0, 0
218, 242, -1, 0
218, 242, -2, 0
218, 242, -3, 0
218, 241, 3, 0
218, 241, 2, 0
218, 241, 1, 0
218, 241, 0, 0
218, 241, -1, 0
218, 241, -2, 0
218, 241, -3, 0
218, 240, 3, 0
218, 240, 2, 0
218, 240, 1, 0
218, 240, 0, 0
218, 240, -1, 0
218, 240, -2, 0
218, 240, -3, 0
218, 239, 3, 0
218, 239, 2, 0
218, 239, 1, 0
218, 239, 0, 0
218, 239, -1, 0
218, 239, -2, 0
218, 239, -3, 0
218, 238, 3, 0
218, 238, 2, 0
218, 238, 1, 0
218, 238, 0, 0
218, 238, -1, 0
218, 238, -2, 0
218, 238, -3, 0
218, 237, 3, 0
218, 237, 2, 0
218, 237, 1, 0
218, 237, 0, 0
218, 237, -1, 0
218, 237, -2, 0
218, 237, -3, 0
218, 236, 3, 0
218, 236, 2, 0
218, 236, 1, 0
218, 236, 0, 0
218, 236, -1, 0
218, 236, -2, 0
218, 236, -3, 0
218, 235, 3, 0
218, 235, 2, 0
218, 235, 1, 0
218, 235, 0, 0
218, 235, -1, 0
218, 235, -2, 0
218, 235, -3, 0
218, 234, 3, 0
218, 234, 2, 0
218, 234, 1, 0
218, 234, 0, 0
218, 234, -1, 0
218, 234, -2, 0
218, 234, -3, 0
218, 233, 3, 0
218, 233, 2, 0
218, 233, 1, 0
218, 233, 0, 0
218, 233, -1, 0
218, 233, -2, 0
218, 233, -3, 0
218, 232, 3, 0
218, 232, 2, 0
218, 232, 1, 0
218, 232, 0, 0
218, 232, -1, 0
218, 232, -2, 0
218, 232, -3, 0
218, 231, 3, 0
218, 231, 2, 0
218, 231, 1, 0
218, 231, 0, 0
218, 231, -1, 0
218, 231, -2, 0
218, 231, -3, 0
218, 230, 3, 0
218, 230, 2, 0
218, 230, 1, 0
218, 230, 0, 0
218, 230, -1, 0
218, 230, -2, 0
218, 230, -3, 0
218, 229, 3, 0
218, 229, 2, 0
218, 229, 1, 0
218, 229, 0, 0
218, 229, -1, 0
218, 229, -2, 0
218, 229, -3, 0
218, 228, 3, 0
218, 228, 2, 0
218, 228, 1, 0
218, 228, 0, 0
218, 228, -1, 0
218, 228, -2, 0
218, 228, -3, 0
218, 227, 3, 0
218, 227, 2, 0
218, 227, 1, 0
218, 227, 0, 0
218, 227, -1, 0
218, 227, -2, 0
218, 227, -3, 0
218, 226, 3, 0
218, 226, 2, 0
218, 226, 1, 0
218, 226, 0, 0
218, 226, -1, 0
218, 226, -2, 0
218, 226, -3, 0
218, 225, 3, 0
218, 225, 2, 0
218, 225, 1, 0
218, 225, 0, 0
218, 225, -1, 0
218, 225, -2, 0
218, 225, -3, 0
218, 224, 3, 0
218, 224, 2, 0
218, 224, 1, 0
218, 224, 0, 0
218, 224, -1, 0
218, 224, -2, 0
218, 224, -3, 0
218, 223, 3, 0
218, 223, 2, 0
218, 223, 1, 0
218, 223, 0, 0
218, 223, -1, 0
218, 223, -2, 0
218, 223, -3, 0
218, 222, 3, 0
218, 222, 2, 0
218, 222, 1, 0
218, 222, 0, 0
218, 222, -1, 0
218, 222, -2, 0
218, 222, -3, 0
218, 221, 3, 0
218, 221, 2, 0
218, 221, 1, 0
218, 221, 0, 0
218, 221, -1, 0
218, 221, -2, 0
218, 221, -3, 0
218, 220, 3, 0
218, 220, 2, 0
218, 220, 1, 0
218, 220, 0, 0
218, 220, -1, 0
218, 220, -2, 0
218, 220, -3, 0
218, 219, 3, 0
218, 219, 2, 0
218, 219, 1, 0
218, 219, 0, 0
218, 219, -1, 0
218, 219, -2, 0
218, 219, -3, 0
217, 249, 3, 0
217, 249, 2, 0
217, 249, 1, 0
217, 249, 0, 0
217, 249, -1, 0
217, 249, -2, 0
217, 249, -3, 0
217, 248, 3, 0
217, 248, 2, 0
217, 248, 1, 0
217, 248, 0, 0
217, 248, -1, 0
217, 248, -2, 0
217, 248, -3, 0
217, 247, 3, 0
217, 247, 2, 0
217, 247, 1, 0
217, 247, 0, 0
217, 247, -1, 0
217, 247, -2, 0
217, 247, -3, 0
217, 246, 3, 0
217, 246, 2, 0
217, 246, 1, 0
217, 246, 0, 0
217, 246, -1, 0
217, 246, -2, 0
217, 246, -3, 0
217, 245, 3, 0
217, 245, 2, 0
217, 245, 1, 0
217, 245, 0, 0
217, 245, -1, 0
217, 245, -2, 0
217, 245, -3, 0
217, 244, 3, 0
217, 244, 2, 0
217, 244, 1, 0
217, 244, 0, 0
217, 244, -1, 0
217, 244, -2, 0
217, 244, -3, 0
217, 243, 3, 0
217, 243, 2, 0
217, 243, 1, 0
217, 243, 0, 0
217, 243, -1, 0
217, 243, -2, 0
217, 243, -3, 0
217, 242, 3, 0
217, 242, 2, 0
217, 242, 1, 0
217, 242, 0, 0
217, 242, -1, 0
217, 242, -2, 0
217, 242, -3, 0
217, 241, 3, 0
217, 241, 2, 0
217, 241, 1, 0
217, 241, 0, 0
217, 241, -1, 0
217, 241, -2, 0
217, 241, -3, 0
217, 240, 3, 0
217, 240, 2, 0
217, 240, 1, 0
217, 240, 0, 0
217, 240, -1, 0
217, 240, -2, 0
217, 240, -3, 0
217, 239, 3, 0
217, 239, 2, 0
217, 239, 1, 0
217, 239, 0, 0
217, 239, -1, 0
217, 239, -2, 0
217, 239, -3, 0
217, 238, 3, 0
217, 238, 2, 0
217, 238, 1, 0
217, 238, 0, 0
217, 238, -1, 0
217, 238, -2, 0
217, 238, -3, 0
217, 237, 3, 0
217, 237, 2, 0
217, 237, 1, 0
217, 237, 0, 0
217, 237, -1, 0
217, 237, -2, 0
217, 237, -3, 0
217, 236, 3, 0
217, 236, 2, 0
217, 236, 1, 0
217, 236, 0, 0
217, 236, -1, 0
217, 236, -2, 0
217, 236, -3, 0
217, 235, 3, 0
217, 235, 2, 0
217, 235, 1, 0
217, 235, 0, 0
217, 235, -1, 0
217, 235, -2, 0
217, 235, -3, 0
217, 234, 3, 0
217, 234, 2, 0
217, 234, 1, 0
217, 234, 0, 0
217, 234, -1, 0
217, 234, -2, 0
217, 234, -3, 0
217, 233, 3, 0
217, 233, 2, 0
217, 233, 1, 0
217, 233, 0, 0
217, 233, -1, 0
217, 233, -2, 0
217, 233, -3, 0
217, 232, 3, 0
217, 232, 2, 0
217, 232, 1, 0
217, 232, 0, 0
217, 232, -1, 0
217, 232, -2, 0
217, 232, -3, 0
217, 231, 3, 0
217, 231, 2, 0
217, 231, 1, 0
217, 231, 0, 0
217, 231, -1, 0
217, 231, -2, 0
217, 231, -3, 0
217, 230, 3, 0
217, 230, 2, 0
217, 230, 1, 0
217, 230, 0, 0
217, 230, -1, 0
217, 230, -2, 0
217, 230, -3, 0
217, 229, 3, 0
217, 229, 2, 0
217, 229, 1, 0
217, 229, 0, 0
217, 229, -1, 0
217, 229, -2, 0
217, 229, -3, 0
217, 228, 3, 0
217, 228, 2, 0
217, 228, 1, 0
217, 228, 0, 0
217, 228, -1, 0
217, 228, -2, 0
217, 228, -3, 0
217, 227, 3, 0
217, 227, 2, 0
217, 227, 1, 0
217, 227, 0, 0
217, 227, -1, 0
217, 227, -2, 0
217, 227, -3, 0
217, 226, 3, 0
217, 226, 2, 0
217, 226, 1, 0
217, 226, 0, 0
217, 226, -1, 0
217, 226, -2, 0
217, 226, -3, 0
217, 225, 3, 0
217, 225, 2, 0
217, 225, 1, 0
217, 225, 0, 0
217, 225, -1, 0
217, 225, -2, 0
217, 225, -3, 0
217, 224, 3, 0
217, 224, 2, 0
217, 224, 1, 0
217, 224, 0, 0
217, 224, -1, 0
217, 224, -2, 0
217, 224, -3, 0
217, 223, 3, 0
217, 223, 2, 0
217, 223, 1, 0
217, 223, 0, 0
217, 223, -1, 0
217, 223, -2, 0
217, 223, -3, 0
217, 222, 3, 0
217, 222, 2, 0
217, 222, 1, 0
217, 222, 0, 0
217, 222, -1, 0
217, 222, -2, 0
217, 222, -3, 0
217, 221, 3, 0
217, 221, 2, 0
217, 221, 1, 0
217, 221, 0, 0
217, 221, -1, 0
217, 221, -2, 0
217, 221, -3, 0
217, 220, 3, 0
217, 220, 2, 0
217, 220, 1, 0
217, 220, 0, 0
217, 220, -1, 0
217, 220, -2, 0
217, 220, -3, 0
217, 219, 3, 0
217, 219, 2, 0
217, 219, 1, 0
217, 219, 0, 0
217, 219, -1, 0
217, 219, -2, 0
217, 219, -3, 0
217, 218, 3, 0
217, 218, 2, 0
217, 218, 1, 0
217, 218, 0, 0
217, 218, -1, 0
217, 218, -2, 0
217, 218, -3, 0
216, 249, 3, 0
216, 249, 2, 0
216, 249, 1, 0
216, 249, 0, 0
216, 249, -1, 0
216, 249, -2, 0
216, 249, -3, 0
216, 248, 3, 0
216, 248, 2, 0
216, 248, 1, 0
216, 248, 0, 0
216, 248, -1, 0
216, 248, -2, 0
216, 248, -3, 0
216, 247, 3, 0
216, 247, 2, 0
216, 247, 1, 0
216, 247, 0, 0
216, 247, -1, 0
216, 247, -2, 0
216, 247, -3, 0
216, 246, 3, 0
216, 246, 2, 0
216, 246, 1, 0
216, 246, 0, 0
216, 246, -1, 0
216, 246, -2, 0
216, 246, -3, 0
216, 245, 3, 0
216, 245, 2, 0
216, 245, 1, 0
216, 245, 0, 0
216, 245, -1, 0
216, 245, -2, 0
216, 245, -3, 0
216, 244, 3, 0
216, 244, 2, 0
216, 244, 1, 0
216, 244, 0, 0
216, 244, -1, 0
216, 244, -2, 0
216, 244, -3, 0
216, 243, 3, 0
216, 243, 2, 0
216, 243, 1, 0
216, 243, 0, 0
216, 243, -1, 0
216, 243, -2, 0
216, 243, -3, 0
216, 242, 3, 0
216, 242, 2, 0
216, 242, 1, 0
216, 242, 0, 0
216, 242, -1, 0
216, 242, -2, 0
216, 242, -3, 0
216, 241, 3, 0
216, 241, 2, 0
216, 241, 1, 0
216, 241, 0, 0
216, 241, -1, 0
216, 241, -2, 0
216, 241, -3, 0
216, 240, 3, 0
216, 240, 2, 0
216, 240, 1, 0
216, 240, 0, 0
216, 240, -1, 0
216, 240, -2, 0
216, 240, -3, 0
216, 239, 3, 0
216, 239, 2, 0
216, 239, 1, 0
216, 239, 0, 0
216, 239, -1, 0
216, 239, -2, 0
216, 239, -3, 0
216, 238, 3, 0
216, 238, 2, 0
216, 238, 1, 0
216, 238, 0, 0
216, 238, -1, 0
216, 238, -2, 0
216, 238, -3, 0
216, 237, 3, 0
216, 237, 2, 0
216, 237, 1, 0
216, 237, 0, 0
216, 237, -1, 0
216, 237, -2, 0
216, 237, -3, 0
216, 236, 3, 0
216, 236, 2, 0
216, 236, 1, 0
216, 236, 0, 0
216, 236, -1, 0
216, 236, -2, 0
216, 236, -3, 0
216, 235, 3, 0
216, 235, 2, 0
216, 235, 1, 0
216, 235, 0, 0
216, 235, -1, 0
216, 235, -2, 0
216, 235, -3, 0
216, 234, 3, 0
216, 234, 2, 0
216, 234, 1, 0
216, 234, 0, 0
216, 234, -1, 0
216, 234, -2, 0
216, 234, -3, 0
216, 233, 3, 0
216, 233, 2, 0
216, 233, 1, 0
216, 233, 0, 0
216, 233, -1, 0
216, 233, -2, 0
216, 233, -3, 0
216, 232, 3, 0
216, 232, 2, 0
216, 232, 1, 0
216, 232, 0, 0
216, 232, -1, 0
216, 232, -2, 0
216, 232, -3, 0
216, 231, 3, 0
216, 231, 2, 0
216, 231, 1, 0
216, 231, 0, 0
216, 231, -1, 0
216, 231, -2, 0
216, 231, -3, 0
216, 230, 3, 0
216, 230, 2, 0
216, 230, 1, 0
216, 230, 0, 0
216, 230, -1, 0
216, 230, -2, 0
216, 230, -3, 0
216, 229, 3, 0
216, 229, 2, 0
216, 229, 1, 0
216, 229, 0, 0
216, 229, -1, 0
216, 229, -2, 0
216, 229, -3, 0
216, 228, 3, 0
216, 228, 2, 0
216, 228, 1, 0
216, 228, 0, 0
216, 228, -1, 0
216, 228, -2, 0
216, 228, -3, 0
216, 227, 3, 0
216, 227, 2, 0
216, 227, 1, 0
216, 227, 0, 0
216, 227, -1, 0
216, 227, -2, 0
216, 227, -3, 0
216, 226, 3, 0
216, 226, 2, 0
216, 226, 1, 0
216, 226, 0, 0
216, 226, -1, 0
216, 226, -2, 0
216, 226, -3, 0
216, 225, 3, 0
216, 225, 2, 0
216, 225, 1, 0
216, 225, 0, 0
216, 225, -1, 0
216, 225, -2, 0
216, 225, -3, 0
216, 224, 3, 0
216, 224, 2, 0
216, 224, 1, 0
216, 224, 0, 0
216, 224, -1, 0
216, 224, -2, 0
216, 224, -3, 0
216, 223, 3, 0
216, 223, 2, 0
216, 223, 1, 0
216, 223, 0, 0
216, 223, -1, 0
216, 223, -2, 0
216, 223, -3, 0
216, 222, 3, 0
216, 222, 2, 0
216, 222, 1, 0
216, 222, 0, 0
216, 222, -1, 0
216, 222, -2, 0
216, 222, -3, 0
216, 221, 3, 0
216, 221, 2, 0
216, 221, 1, 0
216, 221, 0, 0
216, 221, -1, 0
216, 221, -2, 0
216, 221, -3, 0
216, 220, 3, 0
216, 220, 2, 0
216, 220, 1, 0
216, 220, 0, 0
216, 220, -1, 0
216, 220, -2, 0
216, 220, -3, 0
216, 219, 3, 0
216, 219, 2, 0
216, 219, 1, 0
216, 219, 0, 0
216, 219, -1, 0
216, 219, -2, 0
216, 219, -3, 0
216, 218, 3, 0
216, 218, 2, 0
216, 218, 1, 0
216, 218, 0, 0
216, 218, -1, 0
216, 218, -2, 0
216, 218, -3, 0
216, 217, 3, 0
216, 217, 2, 0
216, 217, 1, 0
216, 217, 0, 0
216, 217, -1, 0
216, 217, -2, 0
216, 217, -3, 0
215, 249, 3, 0
215, 249, 2, 0
215, 249, 1, 0
215, 249, 0, 0
215, 249, -1, 0
215, 249, -2, 0
215, 249, -3, 0
215, 248, 3, 0
215, 248, 2, 0
215, 248, 1, 0
215, 248, 0, 0
215, 248, -1, 0
215, 248, -2, 0
215, 248, -3, 0
215, 247, 3, 0
215, 247, 2, 0
215, 247, 1, 0
215, 247, 0, 0
215, 247, -1, 0
215, 247, -2, 0
215, 247, -3, 0
215, 246, 3, 0
215, 246, 2, 0
215, 246, 1, 0
215, 246, 0, 0
215, 246, -1, 0
215, 246, -2, 0
215, 246, -3, 0
215, 245, 3, 0
215, 245, 2, 0
215, 245, 1, 0
215, 245, 0, 0
215, 245, -1, 0
215, 245, -2, 0
215, 245, -3, 0
215, 244, 3, 0
215, 244, 2, 0
215, 244, 1, 0
215, 244, 0, 0
215, 244, -1, 0
215, 244, -2, 0
215, 244, -3, 0
215, 243, 3, 0
215, 243, 2, 0
215, 243, 1, 0
215, 243, 0, 0
215, 243, -1, 0
215, 243, -2, 0
215, 243, -3, 0
215, 242, 3, 0
215, 242, 2, 0
215, 242, 1, 0
215, 242, 0, 0
215, 242, -1, 0
215, 242, -2, 0
215, 242, -3, 0
215, 241, 3, 0
215, 241, 2, 0
215, 241, 1, 0
215, 241, 0, 0
215, 241, -1, 0
215, 241, -2, 0
215, 241, -3, 0
215, 240, 3, 0
215, 240, 2, 0
215, 240, 1, 0
215, 240, 0, 0
215, 240, -1, 0
215, 240, -2, 0
215, 240, -3, 0
215, 239, 3, 0
215, 239, 2, 0
215, 239, 1, 0
215, 239, 0, 0
215, 239, -1, 0
215, 239, -2, 0
215, 239, -3, 0
215, 238, 3, 0
215, 238, 2, 0
215, 238, 1, 0
215, 238, 0, 0
215, 238, -1, 0
215, 238, -2, 0
215, 238, -3, 0
215, 237, 3, 0
215, 237, 2, 0
215, 237, 1, 0
215, 237, 0, 0
215, 237, -1, 0
215, 237, -2, 0
215, 237, -3, 0
215, 236, 3, 0
215, 236, 2, 0
215, 236, 1, 0
215, 236, 0, 0
215, 236, -1, 0
215, 236, -2, 0
215, 236, -3, 0
215, 235, 3, 0
215, 235, 2, 0
215, 235, 1, 0
215, 235, 0, 0
215, 235, -1, 0
215, 235, -2, 0
215, 235, -3, 0
215, 234, 3, 0
215, 234, 2, 0
215, 234, 1, 0
215, 234, 0, 0
215, 234, -1, 0
215, 234, -2, 0
215, 234, -3, 0
215, 233, 3, 0
215, 233, 2, 0
215, 233, 1, 0
215, 233, 0, 0
215, 233, -1, 0
215, 233, -2, 0
215, 233, -3, 0
215, 232, 3, 0
215, 232, 2, 0
215, 232, 1, 0
215, 232, 0, 0
215, 232, -1, 0
215, 232, -2, 0
215, 232, -3, 0
215, 231, 3, 0
215, 231, 2, 0
215, 231, 1, 0
215, 231, 0, 0
215, 231, -1, 0
215, 231, -2, 0
215, 231, -3, 0
215, 230, 3, 0
215, 230, 2, 0
215, 230, 1, 0
215, 230, 0, 0
215, 230, -1, 0
215, 230, -2, 0
215, 230, -3, 0
215, 229, 3, 0
215, 229, 2, 0
215, 229, 1, 0
215, 229, 0, 0
215, 229, -1, 0
215, 229, -2, 0
215, 229, -3, 0
215, 228, 3, 0
215, 228, 2, 0
215, 228, 1, 0
215, 228, 0, 0
215, 228, -1, 0
215, 228, -2, 0
215, 228, -3, 0
215, 227, 3, 0
215, 227, 2, 0
215, 227, 1, 0
215, 227, 0, 0
215, 227, -1, 0
215, 227, -2, 0
215, 227, -3, 0
215, 226, 3, 0
215, 226, 2, 0
215, 226, 1, 0
