'neuron', 'neuron', 'delay', 'correlation coefficient'
9, 259, 1, 0.55185637130095222
9, 259, -1, 0.55185637130095222
98, 185, 3, 0.5518433521870163
98, 178, 3, 0.5518433521870163
98, 159, 3, 0.5518433521870163
97, 197, 3, 0.55184335218701619
62, 391, -3, 0.55184335218701619
36, 269, 3, 0.55184335218701619
278, 400, 3, 0.55184335218701608
164, 369, -3, 0.55184335218701608
121, 400, 3, 0.55184335218701608
71, 164, 3, 0.55184335218701608
13, 62, 3, 0.55184335218701608
16, 178, 3, 0.55184335218701597
272, 298, 3, 0.5518254055364693
208, 272, -3, 0.5518254055364693
130, 364, 3, 0.5518254055364693
260, 344, 3, 0.55182540553646919
203, 285, -3, 0.55182540553646919
322, 323, 3, 0.55182540553646908
319, 344, 3, 0.55182540553646908
139, 305, 3, 0.55182540553646908
81, 328, 3, 0.55182540553646908
81, 295, 3, 0.55182540553646908
81, 199, 3, 0.55182540553646908
47, 370, -3, 0.55182540553646908
322, 328, 3, 0.55182540553646897
295, 322, -3, 0.55182540553646897
214, 256, 3, 0.55182540553646897
199, 322, -3, 0.55182540553646897
199, 276, 3, 0.55182540553646897
71, 129, 2, 0.55181926797141156
365, 375, 0, 0.55175573321921301
263, 358, 0, 0.55172720991356938
201, 261, 0, 0.55172720991356938
174, 299, 0, 0.55172720991356927
139, 248, 0, 0.55172720991356927
108, 377, 0, 0.55172720991356927
77, 248, 0, 0.55172720991356927
42, 174, 0, 0.55172720991356927
225, 254, 0, 0.55172720991356916
192, 376, 0, 0.55172720991356916
288, 372, -3, 0.55172413793103448
262, 282, 0, 0.55172413793103448
245, 282, 0, 0.55172413793103448
31, 383, 0, 0.55172413793103448
258, 337, -3, 0.55172413793103436
145, 285, 3, 0.55172413793103425
103, 256, -3, 0.55172413793103425
277, 347, 2, 0.55167728436737051
263, 322, -2, 0.55167728436737051
242, 249, -2, 0.55167728436737051
208, 252, 0, 0.55167728436737051
203, 257, -2, 0.55167728436737051
188, 384, 2, 0.55167728436737051
188, 316, 2, 0.55167728436737051
188, 245, 2, 0.55167728436737051
187, 322, -2, 0.55167728436737051
185, 187, 2, 0.55167728436737051
180, 347, 2, 0.55167728436737051
130, 192, 2, 0.55167728436737051
94, 299, -2, 0.55167728436737051
94, 248, -2, 0.55167728436737051
93, 277, 2, 0.55167728436737051
93, 235, 2, 0.55167728436737051
93, 142, 2, 0.55167728436737051
86, 280, -2, 0.55167728436737051
86, 257, -2, 0.55167728436737051
86, 224, -2, 0.55167728436737051
86, 168, -2, 0.55167728436737051
86, 126, -2, 0.55167728436737051
78, 316, 2, 0.55167728436737051
78, 203, 2, 0.55167728436737051
59, 282, -2, 0.55167728436737051
59, 130, -2, 0.55167728436737051
47, 280, -2, 0.55167728436737051
47, 277, 2, 0.55167728436737051
47, 249, -2, 0.55167728436737051
47, 235, 2, 0.55167728436737051
47, 224, -2, 0.55167728436737051
47, 189, 2, 0.55167728436737051
47, 168, -2, 0.55167728436737051
47, 147, 2, 0.55167728436737051
47, 142, 2, 0.55167728436737051
47, 128, -2, 0.55167728436737051
47, 126, -2, 0.55167728436737051
42, 94, 2, 0.55167728436737051
40, 242, 2, 0.55167728436737051
40, 203, 2, 0.55167728436737051
40, 86, 2, 0.55167728436737051
40, 47, 2, 0.55167728436737051
35, 347, 2, 0.55167728436737051
329, 384, 2, 0.5516772843673704
329, 334, 2, 0.5516772843673704
266, 345, 2, 0.5516772843673704
228, 368, 2, 0.5516772843673704
228, 334, 2, 0.5516772843673704
228, 322, -2, 0.5516772843673704
213, 214, -2, 0.5516772843673704
208, 347, 2, 0.5516772843673704
191, 347, 2, 0.5516772843673704
190, 266, -2, 0.5516772843673704
190, 214, 2, 0.5516772843673704
187, 245, 2, 0.5516772843673704
184, 214, -2, 0.5516772843673704
184, 203, 2, 0.5516772843673704
179, 366, -2, 0.5516772843673704
167, 214, -2, 0.5516772843673704
138, 347, 2, 0.5516772843673704
130, 269, 2, 0.5516772843673704
130, 217, 2, 0.5516772843673704
127, 214, -2, 0.5516772843673704
93, 214, -2, 0.5516772843673704
88, 94, 2, 0.5516772843673704
86, 184, -2, 0.5516772843673704
76, 347, 2, 0.5516772843673704
71, 130, -2, 0.5516772843673704
48, 252, 0, 0.5516772843673704
47, 378, -2, 0.5516772843673704
47, 184, -2, 0.5516772843673704
43, 347, 2, 0.5516772843673704
40, 389, 0, 0.5516772843673704
18, 242, 2, 0.5516772843673704
8, 337, 0, 0.55155283184459258
8, 266, 0, 0.55155283184459258
131, 176, 0, 0.55153614690226205
337, 343, 1, 0.55143160900242938
211, 337, -1, 0.55143160900242938
211, 266, -1, 0.55143160900242938
318, 327, -3, 0.55141096657035582
70, 314, -3, 0.55141096657035582
105, 138, 1, 0.55116275095275047
262, 376, 0, 0.5510140510374546
77, 347, 0, 0.5510140510374546
31, 139, 0, 0.5510140510374546
282, 358, 0, 0.55101405103745438
245, 322, 0, 0.55101405103745438
119, 156, 0, 0.55101405103745438
293, 361, 1, 0.55101221205280493
103, 293, -1, 0.55101221205280493
96, 390, -1, 0.55101221205280493
13, 337, 1, 0.55101221205280493
5, 99, -1, 0.55101221205280482
350, 357, 0, 0.55099268104434207
285, 341, -1, 0.55097316501933979
145, 335, 1, 0.55097316501933979
145, 332, 1, 0.55097316501933979
96, 341, -1, 0.55097316501933979
364, 384, -1, 0.55091896471769675
15, 194, 1, 0.55091896471769675
1, 64, 1, 0.55091896471769675
316, 364, 1, 0.55091896471769664
101, 347, 1, 0.55091896471769664
15, 94, 1, 0.55091896471769664
15, 94, -1, 0.55091896471769664
1, 194, 1, 0.55091896471769664
150, 384, 1, 0.55091896471769652
263, 364, 0, 0.55082483730726839
204, 236, 0, 0.55082483730726839
192, 328, 0, 0.55082483730726828
192, 295, 0, 0.55082483730726828
59, 328, 0, 0.55082483730726828
59, 295, 0, 0.55082483730726828
110, 323, 0, 0.55082263275524368
101, 287, 0, 0.55082263275524357
52, 101, 0, 0.55082263275524357
133, 329, 1, 0.55067703085174369
140, 344, 3, 0.55066293235678265
309, 364, 3, 0.55066293235678254
50, 140, -3, 0.55066293235678254
15, 204, -3, 0.55066293235678254
63, 328, 3, 0.55066293235678243
63, 295, 3, 0.55066293235678243
63, 199, 3, 0.55066293235678243
17, 67, 3, 0.55066293235678243
15, 140, -3, 0.55066293235678243
260, 390, 2, 0.55065238137393169
167, 316, -2, 0.55065238137393169
127, 316, -2, 0.55065238137393169
72, 378, 2, 0.55065238137393169
68, 400, 2, 0.55065238137393169
36, 282, 2, 0.55065238137393169
8, 319, -2, 0.55065238137393169
5, 167, 2, 0.55065238137393169
279, 282, 1, 0.55064558531401564
318, 384, -1, 0.55064558531401553
316, 366, 1, 0.55064558531401553
276, 399, 0, 0.55056198844317517
167, 365, 3, 0.55050579891136853
97, 244, 3, 0.55050579891136842
36, 111, -3, 0.55050579891136842
118, 146, -3, 0.5505057989113683
176, 348, 3, 0.55050579891136819
262, 286, -2, 0.55048188256318031
246, 286, 2, 0.55048188256318031
245, 286, 2, 0.55048188256318031
227, 297, -2, 0.55048188256318031
223, 331, 2, 0.55048188256318031
218, 284, 2, 0.55048188256318031
218, 248, 2, 0.55048188256318031
200, 245, -2, 0.55048188256318031
181, 218, -2, 0.55048188256318031
160, 388, -2, 0.55048188256318031
154, 388, 2, 0.55048188256318031
140, 383, 2, 0.55048188256318031
124, 148, 2, 0.55048188256318031
112, 331, -2, 0.55048188256318031
102, 383, 2, 0.55048188256318031
102, 137, 2, 0.55048188256318031
92, 148, 2, 0.55048188256318031
91, 297, -2, 0.55048188256318031
60, 388, 2, 0.55048188256318031
60, 388, -2, 0.55048188256318031
60, 346, -2, 0.55048188256318031
56, 388, -2, 0.55048188256318031
56, 297, -2, 0.55048188256318031
49, 299, 2, 0.55048188256318031
49, 102, 2, 0.55048188256318031
42, 49, -2, 0.55048188256318031
31, 140, -2, 0.55048188256318031
21, 388, -2, 0.55048188256318031
15, 205, 2, 0.55048188256318031
11, 72, 2, 0.55048188256318031
1, 299, 2, 0.55048188256318031
1, 248, 2, 0.55048188256318031
1, 181, 2, 0.55048188256318031
1, 153, 2, 0.55048188256318031
1, 42, 2, 0.55048188256318031
241, 363, -3, 0.55048188256318009
239, 367, 3, 0.55034953927900732
274, 293, -3, 0.5503495392790072
135, 369, -3, 0.5503495392790072
326, 386, -3, 0.55034953927900709
261, 396, -3, 0.55034953927900709
258, 338, 3, 0.55034953927900709
214, 340, -3, 0.55034953927900709
135, 268, -3, 0.55034953927900709
77, 138, -3, 0.55034953927900709
47, 111, 3, 0.55034953927900709
144, 396, -3, 0.55034953927900698
122, 144, 3, 0.55034953927900698
363, 392, 0, 0.55033388366749214
252, 299, 2, 0.5503330835653103
151, 317, -2, 0.5503330835653103
140, 265, 2, 0.5503330835653103
138, 284, -2, 0.5503330835653103
104, 193, -2, 0.5503330835653103
102, 273, -2, 0.5503330835653103
71, 286, 2, 0.5503330835653103
67, 318, 2, 0.5503330835653103
60, 318, 2, 0.5503330835653103
42, 252, -2, 0.5503330835653103
46, 244, -1, 0.55028082718194438
32, 80, 1, 0.55028082718194438
94, 201, 0, 0.55021064239763051
257, 346, 0, 0.5502106423976304
248, 347, 0, 0.5502106423976304
226, 383, 0, 0.5502106423976304
192, 388, 0, 0.5502106423976304
192, 262, 0, 0.5502106423976304
59, 388, 0, 0.5502106423976304
358, 385, 2, 0.55016064291535838
326, 364, -2, 0.55016064291535838
305, 389, 2, 0.55016064291535838
211, 267, -2, 0.55016064291535838
199, 385, 2, 0.55016064291535838
105, 377, 2, 0.55016064291535838
101, 211, 2, 0.55016064291535838
90, 326, 2, 0.55016064291535838
63, 323, 2, 0.55016064291535838
29, 264, 2, 0.55016064291535838
211, 265, 0, 0.55014856016957681
36, 133, -3, 0.55011344920796579
308, 381, 0, 0.55000000000000004
308, 311, 0, 0.55000000000000004
291, 379, 0, 0.55000000000000004
158, 297, 0, 0.55000000000000004
126, 255, 0, 0.55000000000000004
126, 158, 0, 0.55000000000000004
53, 308, 0, 0.55000000000000004
26, 291, 0, 0.55000000000000004
24, 308, 0, 0.55000000000000004
1, 379, 0, 0.55000000000000004
1, 291, 0, 0.55000000000000004
311, 381, 0, 0.54999999999999993
178, 340, 0, 0.54999999999999993
149, 209, 0, 0.54999999999999993
80, 329, 0, 0.54999999999999993
61, 292, 0, 0.54999999999999993
61, 239, 0, 0.54999999999999993
1, 26, 0, 0.54999999999999993
123, 391, 0, 0.54999999999999982
241, 284, 0, 0.54997429196877956
190, 399, 1, 0.5498854708098333
146, 329, 1, 0.54988547080983319
217, 385, -1, 0.54987390025329919
184, 385, -1, 0.54987390025329919
80, 130, -1, 0.54987390025329919
10, 229, 1, 0.54987390025329919
278, 393, 3, 0.5498414147691576
270, 312, -3, 0.5498414147691576
261, 388, -3, 0.5498414147691576
197, 310, -3, 0.5498414147691576
196, 220, -3, 0.5498414147691576
185, 220, -3, 0.5498414147691576
178, 220, -3, 0.5498414147691576
177, 252, -3, 0.5498414147691576
144, 388, -3, 0.5498414147691576
137, 377, -3, 0.5498414147691576
124, 252, -3, 0.5498414147691576
123, 317, -3, 0.5498414147691576
121, 393, 3, 0.5498414147691576
82, 265, -3, 0.5498414147691576
49, 354, 3, 0.5498414147691576
32, 217, 3, 0.5498414147691576
12, 252, -3, 0.5498414147691576
11, 317, -3, 0.5498414147691576
96, 304, -3, 0.54984141476915749
83, 265, 3, 0.54984141476915749
32, 269, 3, 0.54984141476915749
5, 270, 3, 0.54984141476915749
79, 293, -3, 0.54984141476915738
72, 265, -3, 0.54984141476915738
295, 311, -1, 0.54976249960337364
199, 311, -1, 0.54976249960337364
199, 249, 1, 0.54976249960337364
197, 311, -1, 0.54976249960337364
62, 308, -1, 0.54976249960337364
62, 202, -1, 0.54976249960337364
61, 295, 1, 0.54976249960337364
61, 199, 1, 0.54976249960337364
10, 146, 1, 0.54976249960337364
311, 328, 1, 0.54976249960337353
298, 379, 1, 0.54976249960337353
298, 347, -1, 0.54976249960337353
199, 280, 1, 0.54976249960337353
199, 224, 1, 0.54976249960337353
197, 308, -1, 0.54976249960337353
197, 202, -1, 0.54976249960337353
177, 280, -1, 0.54976249960337353
177, 255, -1, 0.54976249960337353
177, 217, -1, 0.54976249960337353
177, 184, -1, 0.54976249960337353
158, 356, -1, 0.54976249960337353
147, 298, 1, 0.54976249960337353
126, 364, -1, 0.54976249960337353
88, 347, -1, 0.54976249960337353
88, 208, 1, 0.54976249960337353
81, 345, -1, 0.54976249960337353
81, 322, -1, 0.54976249960337353
78, 356, 1, 0.54976249960337353
74, 364, -1, 0.54976249960337353
62, 345, -1, 0.54976249960337353
61, 199, -1, 0.54976249960337353
40, 199, -1, 0.54976249960337353
298, 303, 1, 0.54976249960337342
281, 298, -1, 0.54976249960337342
199, 385, 1, 0.54976249960337342
147, 208, 1, 0.54976249960337342
128, 177, -1, 0.54976249960337342
127, 364, -1, 0.54976249960337342
126, 177, -1, 0.54976249960337342
106, 298, -1, 0.54976249960337342
81, 382, -1, 0.54976249960337342
78, 199, -1, 0.54976249960337342
74, 177, -1, 0.54976249960337342
63, 81, 1, 0.54976249960337342
62, 63, -1, 0.54976249960337342
61, 328, 1, 0.54976249960337342
61, 259, 1, 0.54976249960337342
26, 298, -1, 0.54976249960337342
8, 146, 1, 0.54976249960337342
8, 81, 1, 0.54976249960337342
8, 62, 1, 0.54976249960337342
7, 298, 1, 0.54976249960337342
291, 298, -1, 0.54976249960337331
246, 298, -1, 0.54976249960337331
208, 347, -1, 0.54976249960337331
74, 259, 1, 0.54976249960337331
53, 259, 1, 0.54976249960337331
192, 375, -1, 0.54961845295442602
254, 375, -1, 0.54961845295442591
53, 375, -1, 0.54961845295442591
15, 288, 0, 0.54955747908548391
15, 212, 0, 0.5495574790854838
79, 321, 2, 0.54953195625995055
124, 342, 1, 0.54948372782982258
56, 328, -1, 0.54948372782982258
227, 295, -1, 0.54948372782982247
227, 256, 1, 0.54948372782982247
170, 236, 1, 0.54948372782982247
91, 295, -1, 0.54948372782982247
91, 256, 1, 0.54948372782982247
194, 236, 1, 0.54948372782982235
143, 194, -1, 0.54948372782982235
64, 143, 1, 0.54948372782982235
54, 143, 1, 0.54948372782982235
1, 181, 1, 0.54948372782982235
224, 385, 0, 0.54944225579475614
78, 382, 0, 0.54944225579475614
63, 81, 0, 0.54944225579475614
29, 280, 0, 0.54944225579475614
29, 249, 0, 0.54944225579475614
29, 74, 0, 0.54944225579475614
208, 281, 0, 0.54944225579475603
199, 385, 0, 0.54944225579475603
128, 385, 0, 0.54944225579475603
127, 177, 0, 0.54944225579475603
120, 199, 0, 0.54944225579475603
29, 259, 0, 0.54944225579475603
269, 381, -1, 0.54935026557353595
263, 382, -1, 0.54935026557353595
263, 311, -1, 0.54935026557353595
189, 347, -1, 0.54935026557353595
189, 226, 1, 0.54935026557353595
189, 204, 1, 0.54935026557353595
158, 280, 1, 0.54935026557353595
158, 192, -1, 0.54935026557353595
149, 347, -1, 0.54935026557353595
149, 277, -1, 0.54935026557353595
149, 235, -1, 0.54935026557353595
147, 149, 1, 0.54935026557353595
142, 303, -1, 0.54935026557353595
141, 209, -1, 0.54935026557353595
141, 189, -1, 0.54935026557353595
128, 192, -1, 0.54935026557353595
126, 203, -1, 0.54935026557353595
107, 226, 1, 0.54935026557353595
107, 180, -1, 0.54935026557353595
106, 142, 1, 0.54935026557353595
93, 294, -1, 0.54935026557353595
78, 192, 1, 0.54935026557353595
61, 158, -1, 0.54935026557353595
59, 217, 1, 0.54935026557353595
48, 303, -1, 0.54935026557353595
48, 106, -1, 0.54935026557353595
40, 158, -1, 0.54935026557353595
40, 59, 1, 0.54935026557353595
34, 231, -1, 0.54935026557353595
34, 149, -1, 0.54935026557353595
34, 147, 1, 0.54935026557353595
34, 142, 1, 0.54935026557353595
34, 142, -1, 0.54935026557353595
30, 345, 1, 0.54935026557353595
27, 149, -1, 0.54935026557353595
27, 142, 1, 0.54935026557353595
27, 48, 1, 0.54935026557353595
26, 74, 1, 0.54935026557353595
338, 397, 1, 0.54935026557353583
277, 303, -1, 0.54935026557353583
254, 378, 1, 0.54935026557353583
248, 303, 1, 0.54935026557353583
235, 303, -1, 0.54935026557353583
228, 362, 1, 0.54935026557353583
226, 277, 1, 0.54935026557353583
226, 235, 1, 0.54935026557353583
226, 231, -1, 0.54935026557353583
215, 329, -1, 0.54935026557353583
204, 209, -1, 0.54935026557353583
192, 369, 1, 0.54935026557353583
192, 367, 1, 0.54935026557353583
190, 381, 1, 0.54935026557353583
189, 201, 1, 0.54935026557353583
187, 215, 1, 0.54935026557353583
182, 235, 1, 0.54935026557353583
168, 386, -1, 0.54935026557353583
168, 254, 1, 0.54935026557353583
158, 186, 1, 0.54935026557353583
147, 291, -1, 0.54935026557353583
147, 226, -1, 0.54935026557353583
142, 226, 1, 0.54935026557353583
142, 226, -1, 0.54935026557353583
141, 149, -1, 0.54935026557353583
130, 311, 1, 0.54935026557353583
128, 254, 1, 0.54935026557353583
128, 254, -1, 0.54935026557353583
127, 254, -1, 0.54935026557353583
126, 192, -1, 0.54935026557353583
121, 338, -1, 0.54935026557353583
114, 158, -1, 0.54935026557353583
111, 182, -1, 0.54935026557353583
106, 277, 1, 0.54935026557353583
106, 248, -1, 0.54935026557353583
106, 235, 1, 0.54935026557353583
96, 269, 1, 0.54935026557353583
96, 214, -1, 0.54935026557353583
88, 149, 1, 0.54935026557353583
59, 378, 1, 0.54935026557353583
59, 369, 1, 0.54935026557353583
59, 217, -1, 0.54935026557353583
58, 259, 0, 0.54935026557353583
53, 168, -1, 0.54935026557353583
53, 128, -1, 0.54935026557353583
51, 294, -1, 0.54935026557353583
35, 367, 1, 0.54935026557353583
34, 189, -1, 0.54935026557353583
32, 319, 0, 0.54935026557353583
27, 277, 1, 0.54935026557353583
27, 235, 1, 0.54935026557353583
26, 235, 1, 0.54935026557353583
26, 147, 1, 0.54935026557353583
26, 142, 1, 0.54935026557353583
24, 128, -1, 0.54935026557353583
17, 225, -1, 0.54935026557353583
8, 263, 1, 0.54935026557353583
349, 399, -1, 0.54935026557353572
291, 299, -1, 0.54935026557353572
249, 308, 1, 0.54935026557353572
224, 308, 1, 0.54935026557353572
218, 373, -1, 0.54935026557353572
210, 237, 1, 0.54935026557353572
209, 347, -1, 0.54935026557353572
194, 237, 1, 0.54935026557353572
170, 237, 1, 0.54935026557353572
153, 237, 1, 0.54935026557353572
126, 308, 1, 0.54935026557353572
116, 256, -1, 0.54935026557353572
90, 358, -1, 0.54935026557353572
74, 182, -1, 0.54935026557353572
61, 255, 1, 0.54935026557353572
54, 237, 1, 0.54935026557353572
51, 243, 1, 0.54935026557353572
42, 291, 1, 0.54935026557353572
40, 308, 1, 0.54935026557353572
39, 237, 1, 0.54935026557353572
26, 299, -1, 0.54935026557353572
26, 42, -1, 0.54935026557353572
25, 237, 1, 0.54935026557353572
24, 280, -1, 0.54935026557353572
24, 249, -1, 0.54935026557353572
7, 362, 1, 0.54935026557353572
321, 370, 1, 0.54935026557353561
234, 266, -1, 0.54935026557353561
195, 266, -1, 0.54935026557353561
169, 266, -1, 0.54935026557353561
145, 287, 1, 0.54935026557353561
110, 338, -1, 0.54935026557353561
110, 337, -1, 0.54935026557353561
110, 323, -1, 0.54935026557353561
89, 287, -1, 0.54935026557353561
89, 238, -1, 0.54935026557353561
89, 183, -1, 0.54935026557353561
89, 175, -1, 0.54935026557353561
89, 161, -1, 0.54935026557353561
52, 145, -1, 0.54935026557353561
52, 89, 1, 0.54935026557353561
5, 343, -1, 0.54935026557353561
321, 353, 1, 0.5493502655735355
177, 290, 0, 0.5493502655735355
301, 363, -2, 0.54929577464788737
271, 296, -2, 0.54929577464788737
117, 171, -2, 0.54929577464788737
297, 338, -3, 0.5492942180025514
260, 265, 0, 0.5492942180025514
246, 265, 0, 0.5492942180025514
96, 389, 3, 0.5492942180025514
62, 357, 3, 0.5492942180025514
62, 297, 3, 0.5492942180025514
32, 384, 0, 0.5492942180025514
58, 176, 3, 0.54929421800255129
62, 343, -1, 0.54917349911957891
133, 335, 2, 0.5491545143475306
344, 395, -2, 0.54909473990361046
15, 395, -2, 0.54909473990361046
363, 394, -1, 0.54908579958964943
333, 398, 1, 0.54908579958964943
133, 293, 3, 0.54902356303760891
133, 258, 3, 0.54902356303760891
315, 341, 2, 0.5490141457064317
248, 396, 1, 0.54899131657721156
174, 299, -1, 0.54899131657721156
174, 189, 1, 0.54899131657721156
75, 248, -1, 0.54899131657721156
75, 149, 1, 0.54899131657721156
59, 376, -1, 0.54899131657721156
42, 174, 1, 0.54899131657721156
26, 225, 1, 0.54899131657721156
274, 308, 1, 0.54899131657721145
231, 396, -1, 0.54899131657721145
182, 225, 1, 0.54899131657721145
174, 231, 1, 0.54899131657721145
191, 319, -3, 0.54894379103355018
191, 260, -3, 0.54894379103355018
61, 315, -3, 0.54894379103355018
40, 315, -3, 0.54894379103355018
263, 315, -3, 0.54894379103355007
44, 362, -3, 0.54894379103355007
27, 374, -3, 0.54894379103355007
280, 318, -3, 0.54894379103354995
255, 374, 3, 0.54894379103354995
249, 318, -3, 0.54894379103354995
242, 374, 3, 0.54894379103354995
224, 318, -3, 0.54894379103354995
214, 344, -3, 0.54894379103354995
204, 374, -3, 0.54894379103354995
191, 272, -3, 0.54894379103354995
130, 242, 3, 0.54894379103354995
114, 374, 3, 0.54894379103354995
99, 363, 3, 0.54894379103354995
99, 189, -3, 0.54894379103354995
94, 159, -3, 0.54894379103354995
94, 119, -3, 0.54894379103354995
94, 95, 3, 0.54894379103354995
93, 131, 3, 0.54894379103354995
76, 272, -3, 0.54894379103354995
76, 94, -3, 0.54894379103354995
61, 374, 3, 0.54894379103354995
57, 308, -3, 0.54894379103354995
57, 242, -3, 0.54894379103354995
53, 398, 3, 0.54894379103354995
47, 344, -3, 0.54894379103354995
47, 131, 3, 0.54894379103354995
44, 248, -3, 0.54894379103354995
34, 99, 3, 0.54894379103354995
28, 159, -3, 0.54894379103354995
26, 374, -3, 0.54894379103354995
7, 99, 3, 0.54894379103354995
7, 44, 3, 0.54894379103354995
316, 344, -3, 0.54894379103354984
315, 346, 3, 0.54894379103354984
214, 334, -3, 0.54894379103354984
214, 242, 3, 0.54894379103354984
182, 386, -3, 0.54894379103354984
182, 186, -3, 0.54894379103354984
131, 214, -3, 0.54894379103354984
131, 186, -3, 0.54894379103354984
94, 368, 3, 0.54894379103354984
86, 186, -3, 0.54894379103354984
266, 384, 3, 0.54894379103354973
139, 347, 3, 0.54894379103354973
99, 192, 3, 0.54894379103354973
85, 272, 3, 0.54894379103354973
79, 384, 3, 0.54894379103354973
68, 386, -3, 0.54894379103354973
68, 130, -3, 0.54894379103354973
59, 315, -3, 0.54894379103354973
47, 334, -3, 0.54894379103354973
133, 358, 1, 0.54892206918121622
252, 298, -1, 0.5488876956145996
259, 389, -1, 0.54888769561459949
71, 356, 1, 0.54888769561459949
58, 259, 1, 0.54888769561459949
5, 95, 0, 0.54881558005100595
5, 87, 0, 0.54881558005100595
340, 354, 0, 0.54879547245602822
343, 382, -1, 0.5487765122318542
216, 378, -1, 0.5487765122318542
105, 225, 0, 0.54876666096181148
361, 399, 0, 0.54863077982800035
264, 333, 2, 0.54860812406161807
259, 389, -2, 0.54860812406161807
101, 395, 2, 0.54860812406161807
101, 252, 2, 0.54860812406161807
32, 351, 2, 0.54860812406161807
32, 90, -2, 0.54860812406161807
9, 199, -2, 0.54860812406161807
267, 325, 0, 0.54848275573014438
89, 132, 0, 0.54845431809534795
44, 285, 0, 0.54845431809534795
369, 389, 2, 0.54838709677419351
364, 377, 2, 0.54838709677419351
328, 397, -2, 0.54838709677419351
323, 397, -2, 0.54838709677419351
295, 335, -2, 0.54838709677419351
288, 342, -2, 0.54838709677419351
273, 369, -2, 0.54838709677419351
273, 358, -2, 0.54838709677419351
268, 397, -2, 0.54838709677419351
267, 319, 2, 0.54838709677419351
259, 261, 2, 0.54838709677419351
199, 389, 2, 0.54838709677419351
199, 335, -2, 0.54838709677419351
165, 295, 2, 0.54838709677419351
165, 199, 2, 0.54838709677419351
150, 328, 2, 0.54838709677419351
150, 323, 2, 0.54838709677419351
58, 199, -2, 0.54838709677419351
58, 156, -2, 0.54838709677419351
50, 212, -2, 0.54838709677419351
49, 332, -1, 0.54837963786652211
82, 400, -1, 0.548379637866522
82, 167, -1, 0.548379637866522
49, 127, -1, 0.548379637866522
5, 390, 1, 0.548379637866522
229, 331, 1, 0.54837963786652189
167, 346, -1, 0.54837963786652189
28, 341, 1, 0.54837963786652189
56, 127, 1, 0.54834461626044839
279, 393, -1, 0.54834461626044828
163, 378, -1, 0.54834461626044828
85, 378, -1, 0.54834461626044828
47, 138, 1, 0.54834461626044828
326, 360, -1, 0.54834461626044817
71, 242, 1, 0.54834461626044817
63, 263, -1, 0.54834461626044817
32, 79, 1, 0.54834461626044817
2, 241, 1, 0.54834461626044817
299, 325, -2, 0.54822116712822355
286, 375, 2, 0.54822116712822355
73, 124, -2, 0.54822116712822355
42, 325, -2, 0.54822116712822355
86, 132, -3, 0.54816126206689342
269, 344, -3, 0.54816126206689331
242, 369, -3, 0.54816126206689331
217, 242, 3, 0.54816126206689331
217, 241, 3, 0.54816126206689331
71, 86, 3, 0.54816126206689331
266, 304, 3, 0.5481612620668932
241, 279, -3, 0.5481612620668932
119, 178, 3, 0.5481612620668932
85, 124, 3, 0.5481612620668932
71, 241, 3, 0.5481612620668932
68, 369, -3, 0.5481612620668932
62, 357, -3, 0.5481612620668932
62, 282, -3, 0.5481612620668932
18, 86, 3, 0.5481612620668932
12, 85, -3, 0.5481612620668932
241, 304, -3, 0.54816126206689308
205, 347, 3, 0.54816126206689308
178, 347, 3, 0.54816126206689308
156, 344, -3, 0.54816126206689308
143, 347, 3, 0.54816126206689308
119, 185, 3, 0.54816126206689308
95, 236, -3, 0.54816126206689308
95, 233, -3, 0.54816126206689308
95, 205, -3, 0.54816126206689308
95, 178, -3, 0.54816126206689308
95, 143, -3, 0.54816126206689308
71, 266, -3, 0.54816126206689308
241, 363, -2, 0.54815096786202533
327, 392, 1, 0.5480827366158848
82, 321, 1, 0.54808273661588469
241, 304, -2, 0.54799662435119101
3, 392, -2, 0.54799662435119101
68, 276, 0, 0.54790895279982677
331, 376, 1, 0.54787911676447476
272, 396, -1, 0.54787911676447476
245, 355, 1, 0.54787911676447476
49, 174, -1, 0.54787911676447476
274, 276, 1, 0.54787911676447465
77, 137, 1, 0.54787911676447465
136, 375, 3, 0.54787434427751458
343, 363, -3, 0.54787434427751447
73, 366, -3, 0.54787434427751447
73, 301, -3, 0.54787434427751447
73, 296, -3, 0.54787434427751447
21, 73, 3, 0.54787434427751436
248, 252, 0, 0.54786244887396884
22, 219, 0, 0.54786244887396884
284, 389, 0, 0.54786244887396873
304, 380, 1, 0.5478514789045047
279, 380, 1, 0.5478514789045047
50, 258, 3, 0.54784679989249752
256, 390, -3, 0.5478467998924974
199, 273, 3, 0.5478467998924974
199, 225, 3, 0.5478467998924974
103, 285, -3, 0.5478467998924974
50, 293, 3, 0.5478467998924974
323, 397, -3, 0.54784679989249729
305, 323, -3, 0.54784679989249729
295, 338, -3, 0.54784679989249729
259, 328, -3, 0.54784679989249729
256, 338, -3, 0.54784679989249729
256, 328, -3, 0.54784679989249729
256, 295, -3, 0.54784679989249729
199, 338, -3, 0.54784679989249729
75, 342, -3, 0.54784679989249718
17, 328, -3, 0.54784679989249718
311, 369, -1, 0.54781311261159715
311, 358, -1, 0.54781311261159715
291, 370, -1, 0.54781311261159715
254, 369, -1, 0.54781311261159715
249, 256, -1, 0.54781311261159715
246, 344, -1, 0.54781311261159715
231, 330, -1, 0.54781311261159715
224, 256, -1, 0.54781311261159715
