'neuron', 'neuron', 'delay', 'correlation coefficient'
4, 8, 1, 0
4, 8, 2, 0
4, 8, 3, 0
4, 9, -3, 0
4, 9, -2, 0
4, 9, -1, 0
4, 9, 0, 0
4, 9, 1, 0
4, 9, 2, 0
4, 9, 3, 0
4, 10, -3, 0
4, 10, -2, 0
4, 10, -1, 0
4, 10, 0, 0
4, 10, 1, 0
4, 10, 2, 0
4, 10, 3, 0
4, 11, -3, 0
4, 11, -2, 0
4, 11, -1, 0
4, 11, 0, 0
4, 11, 1, 0
4, 11, 2, 0
4, 11, 3, 0
4, 12, -3, 0
4, 12, -2, 0
4, 12, -1, 0
4, 12, 0, 0
4, 12, 1, 0
4, 12, 2, 0
4, 12, 3, 0
4, 13, -3, 0
4, 13, -2, 0
4, 13, -1, 0
4, 13, 0, 0
4, 13, 1, 0
4, 13, 2, 0
4, 13, 3, 0
4, 14, -3, 0
4, 14, -2, 0
4, 14, -1, 0
4, 14, 0, 0
4, 14, 1, 0
4, 14, 2, 0
4, 14, 3, 0
4, 15, -3, 0
4, 15, -2, 0
4, 15, -1, 0
4, 15, 0, 0
4, 15, 1, 0
4, 15, 2, 0
4, 15, 3, 0
4, 16, -3, 0
4, 16, -2, 0
4, 16, -1, 0
4, 16, 0, 0
4, 16, 1, 0
4, 16, 2, 0
4, 16, 3, 0
4, 17, -3, 0
4, 17, -2, 0
4, 17, -1, 0
4, 17, 0, 0
4, 17, 1, 0
4, 17, 2, 0
4, 17, 3, 0
4, 18, -3, 0
4, 18, -2, 0
4, 18, -1, 0
4, 18, 0, 0
4, 18, 1, 0
4, 18, 2, 0
4, 18, 3, 0
4, 19, -3, 0
4, 19, -2, 0
4, 19, -1, 0
4, 19, 0, 0
4, 19, 1, 0
4, 19, 2, 0
4, 19, 3, 0
4, 20, -3, 0
4, 20, -2, 0
4, 20, -1, 0
4, 20, 0, 0
4, 20, 1, 0
4, 20, 2, 0
4, 20, 3, 0
4, 21, -3, 0
4, 21, -2, 0
4, 21, -1, 0
4, 21, 0, 0
4, 21, 1, 0
4, 21, 2, 0
4, 21, 3, 0
4, 22, -3, 0
4, 22, -2, 0
4, 22, -1, 0
4, 22, 0, 0
4, 22, 1, 0
4, 22, 2, 0
4, 22, 3, 0
4, 23, -3, 0
4, 23, -2, 0
4, 23, -1, 0
4, 23, 0, 0
4, 23, 1, 0
4, 23, 2, 0
4, 23, 3, 0
4, 24, -3, 0
4, 24, -2, 0
4, 24, -1, 0
4, 24, 0, 0
4, 24, 1, 0
4, 24, 2, 0
4, 24, 3, 0
4, 25, -3, 0
4, 25, -2, 0
4, 25, -1, 0
4, 25, 0, 0
4, 25, 1, 0
4, 25, 2, 0
4, 25, 3, 0
4, 26, -3, 0
4, 26, -2, 0
4, 26, -1, 0
4, 26, 0, 0
4, 26, 1, 0
4, 26, 2, 0
4, 26, 3, 0
4, 27, -3, 0
4, 27, -2, 0
4, 27, -1, 0
4, 27, 0, 0
4, 27, 1, 0
4, 27, 2, 0
4, 27, 3, 0
4, 28, -3, 0
4, 28, -2, 0
4, 28, -1, 0
4, 28, 0, 0
4, 28, 1, 0
4, 28, 2, 0
4, 28, 3, 0
4, 29, -3, 0
4, 29, -2, 0
4, 29, -1, 0
4, 29, 0, 0
4, 29, 1, 0
4, 29, 2, 0
4, 29, 3, 0
4, 30, -3, 0
4, 30, -2, 0
4, 30, -1, 0
4, 30, 0, 0
4, 30, 1, 0
4, 30, 2, 0
4, 30, 3, 0
4, 31, -3, 0
4, 31, -2, 0
4, 31, -1, 0
4, 31, 0, 0
4, 31, 1, 0
4, 31, 2, 0
4, 31, 3, 0
4, 32, -3, 0
4, 32, -2, 0
4, 32, -1, 0
4, 32, 0, 0
4, 32, 1, 0
4, 32, 2, 0
4, 32, 3, 0
4, 33, -3, 0
4, 33, -2, 0
4, 33, -1, 0
4, 33, 0, 0
4, 33, 1, 0
4, 33, 2, 0
4, 33, 3, 0
4, 34, -3, 0
4, 34, -2, 0
4, 34, -1, 0
4, 34, 0, 0
4, 34, 1, 0
4, 34, 2, 0
4, 34, 3, 0
4, 35, -3, 0
4, 35, -2, 0
4, 35, -1, 0
4, 35, 0, 0
4, 35, 1, 0
4, 35, 2, 0
4, 35, 3, 0
4, 36, -3, 0
4, 36, -2, 0
4, 36, -1, 0
4, 36, 0, 0
4, 36, 1, 0
4, 36, 2, 0
4, 36, 3, 0
4, 37, -3, 0
4, 37, -2, 0
4, 37, -1, 0
4, 37, 0, 0
4, 37, 1, 0
4, 37, 2, 0
4, 37, 3, 0
4, 38, -3, 0
4, 38, -2, 0
4, 38, -1, 0
4, 38, 0, 0
4, 38, 1, 0
4, 38, 2, 0
4, 38, 3, 0
4, 39, -3, 0
4, 39, -2, 0
4, 39, -1, 0
4, 39, 0, 0
4, 39, 1, 0
4, 39, 2, 0
4, 39, 3, 0
4, 40, -3, 0
4, 40, -2, 0
4, 40, -1, 0
4, 40, 0, 0
4, 40, 1, 0
4, 40, 2, 0
4, 40, 3, 0
4, 41, -3, 0
4, 41, -2, 0
4, 41, -1, 0
4, 41, 0, 0
4, 41, 1, 0
4, 41, 2, 0
4, 41, 3, 0
4, 42, -3, 0
4, 42, -2, 0
4, 42, -1, 0
4, 42, 0, 0
4, 42, 1, 0
4, 42, 2, 0
4, 42, 3, 0
4, 43, -3, 0
4, 43, -2, 0
4, 43, -1, 0
4, 43, 0, 0
4, 43, 1, 0
4, 43, 2, 0
4, 43, 3, 0
4, 44, -3, 0
4, 44, -2, 0
4, 44, -1, 0
4, 44, 0, 0
4, 44, 1, 0
4, 44, 2, 0
4, 44, 3, 0
4, 45, -3, 0
4, 45, -2, 0
4, 45, -1, 0
4, 45, 0, 0
4, 45, 1, 0
4, 45, 2, 0
4, 45, 3, 0
4, 46, -3, 0
4, 46, -2, 0
4, 46, -1, 0
4, 46, 0, 0
4, 46, 1, 0
4, 46, 2, 0
4, 46, 3, 0
4, 47, -3, 0
4, 47, -2, 0
4, 47, -1, 0
4, 47, 0, 0
4, 47, 1, 0
4, 47, 2, 0
4, 47, 3, 0
4, 48, -3, 0
4, 48, -2, 0
4, 48, -1, 0
4, 48, 0, 0
4, 48, 1, 0
4, 48, 2, 0
4, 48, 3, 0
4, 49, -3, 0
4, 49, -2, 0
4, 49, -1, 0
4, 49, 0, 0
4, 49, 1, 0
4, 49, 2, 0
4, 49, 3, 0
4, 50, -3, 0
4, 50, -2, 0
4, 50, -1, 0
4, 50, 0, 0
4, 50, 1, 0
4, 50, 2, 0
4, 50, 3, 0
4, 51, -3, 0
4, 51, -2, 0
4, 51, -1, 0
4, 51, 0, 0
4, 51, 1, 0
4, 51, 2, 0
4, 51, 3, 0
4, 52, -3, 0
4, 52, -2, 0
4, 52, -1, 0
4, 52, 0, 0
4, 52, 1, 0
4, 52, 2, 0
4, 52, 3, 0
4, 53, -3, 0
4, 53, -2, 0
4, 53, -1, 0
4, 53, 0, 0
4, 53, 1, 0
4, 53, 2, 0
4, 53, 3, 0
4, 54, -3, 0
4, 54, -2, 0
4, 54, -1, 0
4, 54, 0, 0
4, 54, 1, 0
4, 54, 2, 0
4, 54, 3, 0
4, 55, -3, 0
4, 55, -2, 0
4, 55, -1, 0
4, 55, 0, 0
4, 55, 1, 0
4, 55, 2, 0
4, 55, 3, 0
4, 56, -3, 0
4, 56, -2, 0
4, 56, -1, 0
4, 56, 0, 0
4, 56, 1, 0
4, 56, 2, 0
4, 56, 3, 0
4, 57, -3, 0
4, 57, -2, 0
4, 57, -1, 0
4, 57, 0, 0
4, 57, 1, 0
4, 57, 2, 0
4, 57, 3, 0
4, 58, -3, 0
4, 58, -2, 0
4, 58, -1, 0
4, 58, 0, 0
4, 58, 1, 0
4, 58, 2, 0
4, 58, 3, 0
4, 59, -3, 0
4, 59, -2, 0
4, 59, -1, 0
4, 59, 0, 0
4, 59, 1, 0
4, 59, 2, 0
4, 59, 3, 0
4, 60, -3, 0
4, 60, -2, 0
4, 60, -1, 0
4, 60, 0, 0
4, 60, 1, 0
4, 60, 2, 0
4, 60, 3, 0
4, 61, -3, 0
4, 61, -2, 0
4, 61, -1, 0
4, 61, 0, 0
4, 61, 1, 0
4, 61, 2, 0
4, 61, 3, 0
4, 62, -3, 0
4, 62, -2, 0
4, 62, -1, 0
4, 62, 0, 0
4, 62, 1, 0
4, 62, 2, 0
4, 62, 3, 0
4, 63, -3, 0
4, 63, -2, 0
4, 63, -1, 0
4, 63, 0, 0
4, 63, 1, 0
4, 63, 2, 0
4, 63, 3, 0
4, 64, -3, 0
4, 64, -2, 0
4, 64, -1, 0
4, 64, 0, 0
4, 64, 1, 0
4, 64, 2, 0
4, 64, 3, 0
4, 65, -3, 0
4, 65, -2, 0
4, 65, -1, 0
4, 65, 0, 0
4, 65, 1, 0
4, 65, 2, 0
4, 65, 3, 0
4, 66, -3, 0
4, 66, -2, 0
4, 66, -1, 0
4, 66, 0, 0
4, 66, 1, 0
4, 66, 2, 0
4, 66, 3, 0
4, 67, -3, 0
4, 67, -2, 0
4, 67, -1, 0
4, 67, 0, 0
4, 67, 1, 0
4, 67, 2, 0
4, 67, 3, 0
4, 68, -3, 0
4, 68, -2, 0
4, 68, -1, 0
4, 68, 0, 0
4, 68, 1, 0
4, 68, 2, 0
4, 68, 3, 0
4, 69, -3, 0
4, 69, -2, 0
4, 69, -1, 0
4, 69, 0, 0
4, 69, 1, 0
4, 69, 2, 0
4, 69, 3, 0
4, 70, -3, 0
4, 70, -2, 0
4, 70, -1, 0
4, 70, 0, 0
4, 70, 1, 0
4, 70, 2, 0
4, 70, 3, 0
4, 71, -3, 0
4, 71, -2, 0
4, 71, -1, 0
4, 71, 0, 0
4, 71, 1, 0
4, 71, 2, 0
4, 71, 3, 0
4, 72, -3, 0
4, 72, -2, 0
4, 72, -1, 0
4, 72, 0, 0
4, 72, 1, 0
4, 72, 2, 0
4, 72, 3, 0
4, 73, -3, 0
4, 73, -2, 0
4, 73, -1, 0
4, 73, 0, 0
4, 73, 1, 0
4, 73, 2, 0
4, 73, 3, 0
4, 74, -3, 0
4, 74, -2, 0
4, 74, -1, 0
4, 74, 0, 0
4, 74, 1, 0
4, 74, 2, 0
4, 74, 3, 0
4, 75, -3, 0
4, 75, -2, 0
4, 75, -1, 0
4, 75, 0, 0
4, 75, 1, 0
4, 75, 2, 0
4, 75, 3, 0
4, 76, -3, 0
4, 76, -2, 0
4, 76, -1, 0
4, 76, 0, 0
4, 76, 1, 0
4, 76, 2, 0
4, 76, 3, 0
4, 77, -3, 0
4, 77, -2, 0
4, 77, -1, 0
4, 77, 0, 0
4, 77, 1, 0
4, 77, 2, 0
4, 77, 3, 0
4, 78, -3, 0
4, 78, -2, 0
4, 78, -1, 0
4, 78, 0, 0
4, 78, 1, 0
4, 78, 2, 0
4, 78, 3, 0
4, 79, -3, 0
4, 79, -2, 0
4, 79, -1, 0
4, 79, 0, 0
4, 79, 1, 0
4, 79, 2, 0
4, 79, 3, 0
4, 80, -3, 0
4, 80, -2, 0
4, 80, -1, 0
4, 80, 0, 0
4, 80, 1, 0
4, 80, 2, 0
4, 80, 3, 0
4, 81, -3, 0
4, 81, -2, 0
4, 81, -1, 0
4, 81, 0, 0
4, 81, 1, 0
4, 81, 2, 0
4, 81, 3, 0
4, 82, -3, 0
4, 82, -2, 0
4, 82, -1, 0
4, 82, 0, 0
4, 82, 1, 0
4, 82, 2, 0
4, 82, 3, 0
4, 83, -3, 0
4, 83, -2, 0
4, 83, -1, 0
4, 83, 0, 0
4, 83, 1, 0
4, 83, 2, 0
4, 83, 3, 0
4, 84, -3, 0
4, 84, -2, 0
4, 84, -1, 0
4, 84, 0, 0
4, 84, 1, 0
4, 84, 2, 0
4, 84, 3, 0
4, 85, -3, 0
4, 85, -2, 0
4, 85, -1, 0
4, 85, 0, 0
4, 85, 1, 0
4, 85, 2, 0
4, 85, 3, 0
4, 86, -3, 0
4, 86, -2, 0
4, 86, -1, 0
4, 86, 0, 0
4, 86, 1, 0
4, 86, 2, 0
4, 86, 3, 0
4, 87, -3, 0
4, 87, -2, 0
4, 87, -1, 0
4, 87, 0, 0
4, 87, 1, 0
4, 87, 2, 0
4, 87, 3, 0
4, 88, -3, 0
4, 88, -2, 0
4, 88, -1, 0
4, 88, 0, 0
4, 88, 1, 0
4, 88, 2, 0
4, 88, 3, 0
4, 89, -3, 0
4, 89, -2, 0
4, 89, -1, 0
4, 89, 0, 0
4, 89, 1, 0
4, 89, 2, 0
4, 89, 3, 0
4, 90, -3, 0
4, 90, -2, 0
4, 90, -1, 0
4, 90, 0, 0
4, 90, 1, 0
4, 90, 2, 0
4, 90, 3, 0
4, 91, -3, 0
4, 91, -2, 0
4, 91, -1, 0
4, 91, 0, 0
4, 91, 1, 0
4, 91, 2, 0
4, 91, 3, 0
4, 92, -3, 0
4, 92, -2, 0
4, 92, -1, 0
4, 92, 0, 0
4, 92, 1, 0
4, 92, 2, 0
4, 92, 3, 0
4, 93, -3, 0
4, 93, -2, 0
4, 93, -1, 0
4, 93, 0, 0
4, 93, 1, 0
4, 93, 2, 0
4, 93, 3, 0
4, 94, -3, 0
4, 94, -2, 0
4, 94, -1, 0
4, 94, 0, 0
4, 94, 1, 0
4, 94, 2, 0
4, 94, 3, 0
4, 95, -3, 0
4, 95, -2, 0
4, 95, -1, 0
4, 95, 0, 0
4, 95, 1, 0
4, 95, 2, 0
4, 95, 3, 0
4, 96, -3, 0
4, 96, -2, 0
4, 96, -1, 0
4, 96, 0, 0
4, 96, 1, 0
4, 96, 2, 0
4, 96, 3, 0
4, 97, -3, 0
4, 97, -2, 0
4, 97, -1, 0
4, 97, 0, 0
4, 97, 1, 0
4, 97, 2, 0
4, 97, 3, 0
4, 98, -3, 0
4, 98, -2, 0
4, 98, -1, 0
4, 98, 0, 0
4, 98, 1, 0
4, 98, 2, 0
4, 98, 3, 0
4, 99, -3, 0
4, 99, -2, 0
4, 99, -1, 0
4, 99, 0, 0
4, 99, 1, 0
4, 99, 2, 0
4, 99, 3, 0
4, 100, -3, 0
4, 100, -2, 0
4, 100, -1, 0
4, 100, 0, 0
4, 100, 1, 0
4, 100, 2, 0
4, 100, 3, 0
4, 101, -3, 0
4, 101, -2, 0
4, 101, -1, 0
4, 101, 0, 0
4, 101, 1, 0
4, 101, 2, 0
4, 101, 3, 0
4, 102, -3, 0
4, 102, -2, 0
4, 102, -1, 0
4, 102, 0, 0
4, 102, 1, 0
4, 102, 2, 0
4, 102, 3, 0
4, 103, -3, 0
4, 103, -2, 0
4, 103, -1, 0
4, 103, 0, 0
4, 103, 1, 0
4, 103, 2, 0
4, 103, 3, 0
4, 104, -3, 0
4, 104, -2, 0
4, 104, -1, 0
4, 104, 0, 0
4, 104, 1, 0
4, 104, 2, 0
4, 104, 3, 0
4, 105, -3, 0
4, 105, -2, 0
4, 105, -1, 0
4, 105, 0, 0
4, 105, 1, 0
4, 105, 2, 0
4, 105, 3, 0
4, 106, -3, 0
4, 106, -2, 0
4, 106, -1, 0
4, 106, 0, 0
4, 106, 1, 0
4, 106, 2, 0
4, 106, 3, 0
4, 107, -3, 0
4, 107, -2, 0
4, 107, -1, 0
4, 107, 0, 0
4, 107, 1, 0
4, 107, 2, 0
4, 107, 3, 0
4, 108, -3, 0
4, 108, -2, 0
4, 108, -1, 0
4, 108, 0, 0
4, 108, 1, 0
4, 108, 2, 0
4, 108, 3, 0
4, 109, -3, 0
4, 109, -2, 0
4, 109, -1, 0
4, 109, 0, 0
4, 109, 1, 0
4, 109, 2, 0
4, 109, 3, 0
4, 110, -3, 0
4, 110, -2, 0
4, 110, -1, 0
4, 110, 0, 0
4, 110, 1, 0
4, 110, 2, 0
4, 110, 3, 0
4, 111, -3, 0
4, 111, -2, 0
4, 111, -1, 0
4, 111, 0, 0
4, 111, 1, 0
4, 111, 2, 0
4, 111, 3, 0
4, 112, -3, 0
4, 112, -2, 0
4, 112, -1, 0
4, 112, 0, 0
4, 112, 1, 0
4, 112, 2, 0
4, 112, 3, 0
4, 113, -3, 0
4, 113, -2, 0
4, 113, -1, 0
4, 113, 0, 0
4, 113, 1, 0
4, 113, 2, 0
4, 113, 3, 0
4, 114, -3, 0
4, 114, -2, 0
4, 114, -1, 0
4, 114, 0, 0
4, 114, 1, 0
4, 114, 2, 0
4, 114, 3, 0
4, 115, -3, 0
4, 115, -2, 0
4, 115, -1, 0
4, 115, 0, 0
4, 115, 1, 0
4, 115, 2, 0
4, 115, 3, 0
4, 116, -3, 0
4, 116, -2, 0
4, 116, -1, 0
4, 116, 0, 0
4, 116, 1, 0
4, 116, 2, 0
4, 116, 3, 0
4, 117, -3, 0
4, 117, -2, 0
4, 117, -1, 0
4, 117, 0, 0
4, 117, 1, 0
4, 117, 2, 0
4, 117, 3, 0
4, 118, -3, 0
4, 118, -2, 0
4, 118, -1, 0
4, 118, 0, 0
4, 118, 1, 0
4, 118, 2, 0
4, 118, 3, 0
4, 119, -3, 0
4, 119, -2, 0
4, 119, -1, 0
4, 119, 0, 0
4, 119, 1, 0
4, 119, 2, 0
4, 119, 3, 0
4, 120, -3, 0
4, 120, -2, 0
4, 120, -1, 0
4, 120, 0, 0
4, 120, 1, 0
4, 120, 2, 0
4, 120, 3, 0
4, 121, -3, 0
4, 121, -2, 0
4, 121, -1, 0
4, 121, 0, 0
4, 121, 1, 0
4, 121, 2, 0
4, 121, 3, 0
4, 122, -3, 0
4, 122, -2, 0
4, 122, -1, 0
4, 122, 0, 0
4, 122, 1, 0
4, 122, 2, 0
4, 122, 3, 0
4, 123, -3, 0
4, 123, -2, 0
4, 123, -1, 0
4, 123, 0, 0
4, 123, 1, 0
4, 123, 2, 0
4, 123, 3, 0
4, 124, -3, 0
4, 124, -2, 0
4, 124, -1, 0
4, 124, 0, 0
4, 124, 1, 0
4, 124, 2, 0
4, 124, 3, 0
4, 125, -3, 0
4, 125, -2, 0
4, 125, -1, 0
4, 125, 0, 0
4, 125, 1, 0
4, 125, 2, 0
4, 125, 3, 0
4, 126, -3, 0
4, 126, -2, 0
4, 126, -1, 0
4, 126, 0, 0
4, 126, 1, 0
4, 126, 2, 0
4, 126, 3, 0
4, 127, -3, 0
4, 127, -2, 0
4, 127, -1, 0
4, 127, 0, 0
4, 127, 1, 0
4, 127, 2, 0
4, 127, 3, 0
4, 128, -3, 0
4, 128, -2, 0
4, 128, -1, 0
4, 128, 0, 0
4, 128, 1, 0
4, 128, 2, 0
4, 128, 3, 0
4, 129, -3, 0
4, 129, -2, 0
4, 129, -1, 0
4, 129, 0, 0
4, 129, 1, 0
4, 129, 2, 0
4, 129, 3, 0
4, 130, -3, 0
4, 130, -2, 0
4, 130, -1, 0
4, 130, 0, 0
4, 130, 1, 0
4, 130, 2, 0
4, 130, 3, 0
4, 131, -3, 0
4, 131, -2, 0
4, 131, -1, 0
4, 131, 0, 0
4, 131, 1, 0
4, 131, 2, 0
4, 131, 3, 0
4, 132, -3, 0
4, 132, -2, 0
4, 132, -1, 0
4, 132, 0, 0
4, 132, 1, 0
4, 132, 2, 0
4, 132, 3, 0
4, 133, -3, 0
4, 133, -2, 0
4, 133, -1, 0
4, 133, 0, 0
4, 133, 1, 0
4, 133, 2, 0
4, 133, 3, 0
4, 134, -3, 0
4, 134, -2, 0
4, 134, -1, 0
4, 134, 0, 0
4, 134, 1, 0
4, 134, 2, 0
4, 134, 3, 0
4, 135, -3, 0
4, 135, -2, 0
4, 135, -1, 0
4, 135, 0, 0
4, 135, 1, 0
4, 135, 2, 0
4, 135, 3, 0
4, 136, -3, 0
4, 136, -2, 0
4, 136, -1, 0
4, 136, 0, 0
4, 136, 1, 0
4, 136, 2, 0
4, 136, 3, 0
4, 137, -3, 0
4, 137, -2, 0
4, 137, -1, 0
4, 137, 0, 0
4, 137, 1, 0
4, 137, 2, 0
4, 137, 3, 0
4, 138, -3, 0
4, 138, -2, 0
4, 138, -1, 0
4, 138, 0, 0
4, 138, 1, 0
4, 138, 2, 0
4, 138, 3, 0
4, 139, -3, 0
4, 139, -2, 0
4, 139, -1, 0
4, 139, 0, 0
4, 139, 1, 0
4, 139, 2, 0
4, 139, 3, 0
4, 140, -3, 0
4, 140, -2, 0
4, 140, -1, 0
4, 140, 0, 0
4, 140, 1, 0
4, 140, 2, 0
4, 140, 3, 0
4, 141, -3, 0
4, 141, -2, 0
4, 141, -1, 0
4, 141, 0, 0
4, 141, 1, 0
4, 141, 2, 0
4, 141, 3, 0
4, 142, -3, 0
4, 142, -2, 0
4, 142, -1, 0
4, 142, 0, 0
4, 142, 1, 0
4, 142, 2, 0
4, 142, 3, 0
4, 143, -3, 0
4, 143, -2, 0
4, 143, -1, 0
4, 143, 0, 0
4, 143, 1, 0
4, 143, 2, 0
4, 143, 3, 0
4, 144, -3, 0
4, 144, -2, 0
4, 144, -1, 0
4, 144, 0, 0
4, 144, 1, 0
4, 144, 2, 0
4, 144, 3, 0
4, 145, -3, 0
4, 145, -2, 0
4, 145, -1, 0
4, 145, 0, 0
4, 145, 1, 0
4, 145, 2, 0
4, 145, 3, 0
4, 146, -3, 0
4, 146, -2, 0
4, 146, -1, 0
4, 146, 0, 0
4, 146, 1, 0
4, 146, 2, 0
4, 146, 3, 0
4, 147, -3, 0
4, 147, -2, 0
4, 147, -1, 0
4, 147, 0, 0
4, 147, 1, 0
4, 147, 2, 0
4, 147, 3, 0
4, 148, -3, 0
4, 148, -2, 0
4, 148, -1, 0
4, 148, 0, 0
4, 148, 1, 0
4, 148, 2, 0
4, 148, 3, 0
4, 149, -3, 0
4, 149, -2, 0
4, 149, -1, 0
4, 149, 0, 0
4, 149, 1, 0
4, 149, 2, 0
4, 149, 3, 0
4, 150, -3, 0
4, 150, -2, 0
4, 150, -1, 0
4, 150, 0, 0
4, 150, 1, 0
4, 150, 2, 0
4, 150, 3, 0
4, 151, -3, 0
4, 151, -2, 0
4, 151, -1, 0
4, 151, 0, 0
4, 151, 1, 0
4, 151, 2, 0
4, 151, 3, 0
4, 152, -3, 0
4, 152, -2, 0
4, 152, -1, 0
4, 152, 0, 0
4, 152, 1, 0
4, 152, 2, 0
4, 152, 3, 0
4, 153, -3, 0
4, 153, -2, 0
4, 153, -1, 0
4, 153, 0, 0
4, 153, 1, 0
4, 153, 2, 0
4, 153, 3, 0
4, 154, -3, 0
4, 154, -2, 0
4, 154, -1, 0
4, 154, 0, 0
4, 154, 1, 0
4, 154, 2, 0
4, 154, 3, 0
4, 155, -3, 0
4, 155, -2, 0
4, 155, -1, 0
4, 155, 0, 0
4, 155, 1, 0
4, 155, 2, 0
4, 155, 3, 0
4, 156, -3, 0
4, 156, -2, 0
4, 156, -1, 0
4, 156, 0, 0
4, 156, 1, 0
4, 156, 2, 0
4, 156, 3, 0
4, 157, -3, 0
4, 157, -2, 0
4, 157, -1, 0
4, 157, 0, 0
4, 157, 1, 0
4, 157, 2, 0
4, 157, 3, 0
4, 158, -3, 0
4, 158, -2, 0
4, 158, -1, 0
4, 158, 0, 0
4, 158, 1, 0
4, 158, 2, 0
4, 158, 3, 0
4, 159, -3, 0
4, 159, -2, 0
4, 159, -1, 0
4, 159, 0, 0
4, 159, 1, 0
4, 159, 2, 0
4, 159, 3, 0
4, 160, -3, 0
4, 160, -2, 0
4, 160, -1, 0
4, 160, 0, 0
4, 160, 1, 0
4, 160, 2, 0
4, 160, 3, 0
4, 161, -3, 0
4, 161, -2, 0
4, 161, -1, 0
4, 161, 0, 0
4, 161, 1, 0
4, 161, 2, 0
4, 161, 3, 0
4, 162, -3, 0
4, 162, -2, 0
4, 162, -1, 0
4, 162, 0, 0
4, 162, 1, 0
4, 162, 2, 0
4, 162, 3, 0
4, 163, -3, 0
4, 163, -2, 0
4, 163, -1, 0
4, 163, 0, 0
4, 163, 1, 0
4, 163, 2, 0
4, 163, 3, 0
4, 164, -3, 0
4, 164, -2, 0
4, 164, -1, 0
4, 164, 0, 0
4, 164, 1, 0
4, 164, 2, 0
4, 164, 3, 0
4, 165, -3, 0
4, 165, -2, 0
4, 165, -1, 0
4, 165, 0, 0
4, 165, 1, 0
4, 165, 2, 0
4, 165, 3, 0
4, 166, -3, 0
4, 166, -2, 0
4, 166, -1, 0
4, 166, 0, 0
4, 166, 1, 0
4, 166, 2, 0
4, 166, 3, 0
4, 167, -3, 0
4, 167, -2, 0
4, 167, -1, 0
4, 167, 0, 0
4, 167, 1, 0
4, 167, 2, 0
4, 167, 3, 0
4, 168, -3, 0
4, 168, -2, 0
4, 168, -1, 0
4, 168, 0, 0
4, 168, 1, 0
4, 168, 2, 0
4, 168, 3, 0
4, 169, -3, 0
4, 169, -2, 0
4, 169, -1, 0
4, 169, 0, 0
4, 169, 1, 0
4, 169, 2, 0
4, 169, 3, 0
4, 170, -3, 0
4, 170, -2, 0
4, 170, -1, 0
4, 170, 0, 0
4, 170, 1, 0
4, 170, 2, 0
4, 170, 3, 0
4, 171, -3, 0
4, 171, -2, 0
4, 171, -1, 0
4, 171, 0, 0
4, 171, 1, 0
4, 171, 2, 0
4, 171, 3, 0
4, 172, -3, 0
4, 172, -2, 0
4, 172, -1, 0
4, 172, 0, 0
4, 172, 1, 0
4, 172, 2, 0
4, 172, 3, 0
4, 173, -3, 0
4, 173, -2, 0
4, 173, -1, 0
4, 173, 0, 0
4, 173, 1, 0
4, 173, 2, 0
4, 173, 3, 0
4, 174, -3, 0
4, 174, -2, 0
4, 174, -1, 0
4, 174, 0, 0
4, 174, 1, 0
4, 174, 2, 0
4, 174, 3, 0
4, 175, -3, 0
4, 175, -2, 0
4, 175, -1, 0
4, 175, 0, 0
4, 175, 1, 0
4, 175, 2, 0
4, 175, 3, 0
4, 176, -3, 0
4, 176, -2, 0
4, 176, -1, 0
4, 176, 0, 0
4, 176, 1, 0
4, 176, 2, 0
4, 176, 3, 0
4, 177, -3, 0
4, 177, -2, 0
4, 177, -1, 0
4, 177, 0, 0
4, 177, 1, 0
4, 177, 2, 0
4, 177, 3, 0
4, 178, -3, 0
4, 178, -2, 0
4, 178, -1, 0
4, 178, 0, 0
4, 178, 1, 0
4, 178, 2, 0
4, 178, 3, 0
4, 179, -3, 0
4, 179, -2, 0
4, 179, -1, 0
4, 179, 0, 0
4, 179, 1, 0
4, 179, 2, 0
4, 179, 3, 0
4, 180, -3, 0
4, 180, -2, 0
4, 180, -1, 0
4, 180, 0, 0
4, 180, 1, 0
4, 180, 2, 0
4, 180, 3, 0
4, 181, -3, 0
4, 181, -2, 0
4, 181, -1, 0
4, 181, 0, 0
4, 181, 1, 0
4, 181, 2, 0
4, 181, 3, 0
4, 182, -3, 0
4, 182, -2, 0
4, 182, -1, 0
4, 182, 0, 0
4, 182, 1, 0
4, 182, 2, 0
4, 182, 3, 0
4, 183, -3, 0
4, 183, -2, 0
4, 183, -1, 0
4, 183, 0, 0
4, 183, 1, 0
4, 183, 2, 0
4, 183, 3, 0
4, 184, -3, 0
4, 184, -2, 0
4, 184, -1, 0
4, 184, 0, 0
4, 184, 1, 0
4, 184, 2, 0
4, 184, 3, 0
4, 185, -3, 0
4, 185, -2, 0
4, 185, -1, 0
4, 185, 0, 0
4, 185, 1, 0
4, 185, 2, 0
4, 185, 3, 0
4, 186, -3, 0
4, 186, -2, 0
4, 186, -1, 0
4, 186, 0, 0
4, 186, 1, 0
4, 186, 2, 0
4, 186, 3, 0
4, 187, -3, 0
4, 187, -2, 0
4, 187, -1, 0
4, 187, 0, 0
4, 187, 1, 0
4, 187, 2, 0
4, 187, 3, 0
4, 188, -3, 0
4, 188, -2, 0
4, 188, -1, 0
4, 188, 0, 0
4, 188, 1, 0
4, 188, 2, 0
4, 188, 3, 0
4, 189, -3, 0
4, 189, -2, 0
4, 189, -1, 0
4, 189, 0, 0
4, 189, 1, 0
4, 189, 2, 0
4, 189, 3, 0
