'neuron', 'neuron', 'delay', 'correlation coefficient'
163, 281, -1, 0.78881063774661542
162, 281, -1, 0.78881063774661542
65, 256, 1, 0.78881063774661542
40, 281, -1, 0.78881063774661542
17, 281, -1, 0.78881063774661542
190, 320, -1, 0.78881063774661531
156, 204, -1, 0.78881063774661531
147, 330, 1, 0.78881063774661531
140, 204, -1, 0.78881063774661531
132, 330, 1, 0.78881063774661531
132, 330, -1, 0.78881063774661531
132, 147, -1, 0.78881063774661531
129, 330, 1, 0.78881063774661531
129, 330, -1, 0.78881063774661531
129, 147, -1, 0.78881063774661531
129, 132, 1, 0.78881063774661531
129, 132, -1, 0.78881063774661531
123, 389, -1, 0.78881063774661531
114, 198, -1, 0.78881063774661531
100, 171, -1, 0.78881063774661531
100, 123, -1, 0.78881063774661531
97, 277, 1, 0.78881063774661531
96, 114, 1, 0.78881063774661531
95, 204, -1, 0.78881063774661531
95, 156, 1, 0.78881063774661531
95, 140, 1, 0.78881063774661531
88, 114, 1, 0.78881063774661531
82, 156, 1, 0.78881063774661531
82, 140, 1, 0.78881063774661531
82, 95, 1, 0.78881063774661531
81, 114, 1, 0.78881063774661531
76, 171, -1, 0.78881063774661531
76, 123, -1, 0.78881063774661531
65, 277, 1, 0.78881063774661531
65, 227, -1, 0.78881063774661531
65, 215, 1, 0.78881063774661531
65, 198, 1, 0.78881063774661531
65, 96, 1, 0.78881063774661531
65, 88, 1, 0.78881063774661531
65, 81, 1, 0.78881063774661531
52, 156, 1, 0.78881063774661531
52, 140, 1, 0.78881063774661531
52, 95, 1, 0.78881063774661531
37, 330, 1, 0.78881063774661531
37, 132, 1, 0.78881063774661531
37, 129, 1, 0.78881063774661531
34, 277, 1, 0.78881063774661531
19, 393, 1, 0.78881063774661531
19, 382, 1, 0.78881063774661531
28, 286, -1, 0.78864324321052381
64, 229, 3, 0.78848622455677042
45, 234, 1, 0.78822732051249589
45, 54, 1, 0.78822732051249589
234, 295, 1, 0.78822732051249567
54, 295, 1, 0.78822732051249567
115, 362, -1, 0.78807303804945161
42, 362, 3, 0.78791252749183061
42, 305, 3, 0.78791252749183061
283, 390, 3, 0.78791252749183038
368, 399, -2, 0.78783859715833526
376, 400, -3, 0.78775823416560753
104, 284, 0, 0.78757742410406983
104, 162, 0, 0.78757742410406983
17, 104, 0, 0.78757742410406983
45, 230, -1, 0.78749999999999987
157, 283, 1, 0.78716030293257855
91, 329, 2, 0.78711132993434174
380, 393, -2, 0.7867957924694432
380, 382, -2, 0.7867957924694432
359, 384, -2, 0.7867957924694432
358, 386, 2, 0.7867957924694432
358, 384, 2, 0.7867957924694432
348, 389, 2, 0.7867957924694432
337, 393, -2, 0.7867957924694432
337, 382, -2, 0.7867957924694432
330, 380, 2, 0.7867957924694432
330, 337, 2, 0.7867957924694432
318, 358, -2, 0.7867957924694432
287, 389, -2, 0.7867957924694432
264, 393, -2, 0.7867957924694432
264, 382, -2, 0.7867957924694432
264, 330, -2, 0.7867957924694432
185, 393, -2, 0.7867957924694432
185, 382, -2, 0.7867957924694432
185, 330, -2, 0.7867957924694432
156, 174, -2, 0.7867957924694432
147, 393, 2, 0.7867957924694432
139, 389, -2, 0.7867957924694432
132, 380, 2, 0.7867957924694432
132, 337, 2, 0.7867957924694432
132, 264, 2, 0.7867957924694432
132, 185, 2, 0.7867957924694432
129, 380, 2, 0.7867957924694432
129, 337, 2, 0.7867957924694432
129, 264, 2, 0.7867957924694432
129, 185, 2, 0.7867957924694432
123, 389, -2, 0.7867957924694432
123, 287, 2, 0.7867957924694432
123, 140, 2, 0.7867957924694432
123, 139, 2, 0.7867957924694432
118, 186, 2, 0.7867957924694432
117, 358, -2, 0.7867957924694432
111, 196, 2, 0.7867957924694432
102, 280, 2, 0.7867957924694432
100, 174, -2, 0.7867957924694432
95, 389, -2, 0.7867957924694432
95, 123, -2, 0.7867957924694432
94, 119, 2, 0.7867957924694432
79, 389, -2, 0.7867957924694432
79, 123, -2, 0.7867957924694432
76, 174, -2, 0.7867957924694432
71, 156, 2, 0.7867957924694432
71, 100, 2, 0.7867957924694432
71, 76, 2, 0.7867957924694432
64, 157, -2, 0.7867957924694432
63, 358, -2, 0.7867957924694432
59, 380, -2, 0.7867957924694432
59, 359, 2, 0.7867957924694432
59, 337, -2, 0.7867957924694432
59, 264, -2, 0.7867957924694432
59, 185, -2, 0.7867957924694432
22, 118, -2, 0.7867957924694432
12, 186, 2, 0.7867957924694432
12, 22, 2, 0.7867957924694432
151, 286, 3, 0.78671779536466979
64, 286, 3, 0.78671779536466979
153, 175, 1, 0.78665629407003412
56, 153, -1, 0.78665629407003412
31, 153, -1, 0.78665629407003412
30, 175, 1, 0.78665629407003412
30, 56, 1, 0.78665629407003412
30, 31, 1, 0.78665629407003412
234, 262, -1, 0.78664386325944746
54, 262, -1, 0.78664386325944746
255, 347, 3, 0.78649778583495566
216, 323, 2, 0.78645618058679512
20, 271, -1, 0.78633298241180893
73, 159, 1, 0.78633298241180871
38, 326, -3, 0.78604006320115927
114, 256, 3, 0.78571428571428581
64, 128, 3, 0.78571428571428581
46, 253, -3, 0.78571428571428581
256, 281, -3, 0.7857142857142857
277, 281, -3, 0.78571428571428559
215, 281, -3, 0.78571428571428559
245, 255, -3, 0.7856030876659621
125, 196, 3, 0.78560308766596199
187, 343, -2, 0.78555331906498693
157, 209, 2, 0.78555331906498693
157, 172, 2, 0.78555331906498693
114, 193, -2, 0.78555331906498693
216, 323, 3, 0.78535107804692916
133, 400, -3, 0.78535107804692916
347, 373, -3, 0.78535107804692905
216, 321, 3, 0.78535107804692905
18, 112, 3, 0.78535107804692905
250, 251, -3, 0.78535107804692883
56, 197, 0, 0.78517030306397395
221, 375, 3, 0.78513588388532063
157, 375, 3, 0.78513588388532063
210, 375, -3, 0.78513588388532041
142, 157, 2, 0.78508101572886202
40, 193, -3, 0.78498706411733732
256, 295, -3, 0.7849870641173371
113, 227, -3, 0.7849870641173371
65, 113, 3, 0.7849870641173371
177, 262, 0, 0.784931344843112
138, 295, 0, 0.78493134484311189
118, 295, 0, 0.78493134484311189
250, 255, -1, 0.78479380668008558
114, 229, -1, 0.78471539528618073
65, 229, 1, 0.78471539528618073
34, 229, 1, 0.78471539528618073
4, 91, 3, 0.78470602571793069
203, 305, 3, 0.78448275862068939
209, 230, -3, 0.7844645405527364
113, 381, 3, 0.78446454055273618
370, 386, 3, 0.78446454055273607
370, 384, 3, 0.78446454055273607
356, 386, 3, 0.78446454055273607
356, 384, 3, 0.78446454055273607
353, 386, 3, 0.78446454055273607
353, 384, 3, 0.78446454055273607
351, 371, 0, 0.78446454055273607
351, 358, -3, 0.78446454055273607
348, 359, -3, 0.78446454055273607
330, 400, 3, 0.78446454055273607
330, 380, 3, 0.78446454055273607
330, 337, 3, 0.78446454055273607
318, 370, -3, 0.78446454055273607
318, 356, -3, 0.78446454055273607
318, 353, -3, 0.78446454055273607
264, 330, -3, 0.78446454055273607
193, 281, 2, 0.78446454055273607
185, 330, -3, 0.78446454055273607
147, 400, 3, 0.78446454055273607
147, 380, 3, 0.78446454055273607
147, 337, 3, 0.78446454055273607
147, 264, 3, 0.78446454055273607
147, 185, 3, 0.78446454055273607
140, 389, -3, 0.78446454055273607
140, 210, -3, 0.78446454055273607
139, 261, 3, 0.78446454055273607
139, 237, 3, 0.78446454055273607
139, 158, 3, 0.78446454055273607
132, 400, 3, 0.78446454055273607
132, 380, 3, 0.78446454055273607
132, 337, 3, 0.78446454055273607
132, 264, 3, 0.78446454055273607
132, 185, 3, 0.78446454055273607
129, 400, 3, 0.78446454055273607
129, 380, 3, 0.78446454055273607
129, 337, 3, 0.78446454055273607
129, 264, 3, 0.78446454055273607
129, 185, 3, 0.78446454055273607
123, 375, -2, 0.78446454055273607
123, 254, -3, 0.78446454055273607
123, 241, -3, 0.78446454055273607
122, 226, -3, 0.78446454055273607
118, 122, 3, 0.78446454055273607
95, 389, -3, 0.78446454055273607
95, 210, -3, 0.78446454055273607
63, 370, -3, 0.78446454055273607
63, 356, -3, 0.78446454055273607
63, 353, -3, 0.78446454055273607
59, 380, -3, 0.78446454055273607
59, 359, 3, 0.78446454055273607
59, 337, -3, 0.78446454055273607
59, 264, -3, 0.78446454055273607
59, 185, -3, 0.78446454055273607
37, 400, 3, 0.78446454055273607
37, 380, 3, 0.78446454055273607
37, 337, 3, 0.78446454055273607
37, 264, 3, 0.78446454055273607
37, 185, 3, 0.78446454055273607
30, 236, 3, 0.78446454055273607
30, 117, 3, 0.78446454055273607
28, 156, 3, 0.78446454055273607
28, 117, 3, 0.78446454055273607
28, 100, 3, 0.78446454055273607
28, 76, 3, 0.78446454055273607
19, 261, 3, 0.78446454055273607
19, 237, 3, 0.78446454055273607
19, 158, 3, 0.78446454055273607
13, 123, 3, 0.78446454055273607
12, 122, 3, 0.78446454055273607
287, 389, -3, 0.78446454055273596
210, 287, 3, 0.78446454055273596
156, 331, -3, 0.78446454055273596
156, 202, -3, 0.78446454055273596
153, 156, 3, 0.78446454055273596
139, 389, -3, 0.78446454055273596
139, 210, -3, 0.78446454055273596
100, 331, -3, 0.78446454055273596
100, 202, -3, 0.78446454055273596
100, 153, -3, 0.78446454055273596
79, 389, -3, 0.78446454055273596
79, 210, -3, 0.78446454055273596
76, 331, -3, 0.78446454055273596
76, 202, -3, 0.78446454055273596
76, 153, -3, 0.78446454055273596
263, 283, -2, 0.78406256023397503
153, 286, -2, 0.78406256023397503
50, 286, -2, 0.78406256023397503
256, 281, -1, 0.78395061728395066
104, 229, 0, 0.78371754986700615
175, 390, -2, 0.78369388489683811
56, 390, -2, 0.78369388489683811
31, 390, -2, 0.78369388489683811
360, 387, 0, 0.783693884896838
367, 378, -3, 0.78364458602691989
216, 390, -3, 0.78364458602691944
80, 364, 1, 0.7833994826664602
95, 205, -1, 0.78334945180064042
234, 242, 1, 0.78334945180064031
230, 270, 1, 0.78334945180064031
230, 259, 1, 0.78334945180064031
227, 270, -1, 0.78334945180064031
227, 259, -1, 0.78334945180064031
224, 271, -1, 0.78334945180064031
220, 271, -1, 0.78334945180064031
214, 271, -1, 0.78334945180064031
207, 270, 1, 0.78334945180064031
207, 259, 1, 0.78334945180064031
205, 287, 1, 0.78334945180064031
187, 227, 1, 0.78334945180064031
187, 207, 1, 0.78334945180064031
186, 295, -1, 0.78334945180064031
159, 207, 1, 0.78334945180064031
135, 271, -1, 0.78334945180064031
79, 205, -1, 0.78334945180064031
70, 230, -1, 0.78334945180064031
70, 227, 1, 0.78334945180064031
70, 207, -1, 0.78334945180064031
54, 242, 1, 0.78334945180064031
46, 270, 1, 0.78334945180064031
46, 259, 1, 0.78334945180064031
46, 187, 1, 0.78334945180064031
46, 159, 1, 0.78334945180064031
46, 70, 1, 0.78334945180064031
45, 270, -1, 0.78334945180064031
45, 259, -1, 0.78334945180064031
45, 187, -1, 0.78334945180064031
45, 70, -1, 0.78334945180064031
40, 277, 1, 0.78334945180064031
33, 271, -1, 0.78334945180064031
27, 271, -1, 0.78334945180064031
22, 295, -1, 0.78334945180064031
14, 271, -1, 0.78334945180064031
40, 215, 1, 0.7833494518006402
38, 45, 2, 0.78329858990714774
177, 399, 0, 0.78311084749829374
284, 286, 0, 0.78299206802739707
162, 286, 0, 0.78299206802739707
17, 286, 0, 0.78299206802739707
221, 230, -1, 0.7828985295214711
188, 229, 0, 0.78262379212492661
114, 229, 0, 0.78262379212492661
65, 229, 0, 0.78262379212492661
94, 144, -3, 0.78262379212492639
183, 196, -3, 0.78249877443900417
149, 154, -1, 0.7824666287099552
204, 258, -1, 0.78246662870995509
82, 258, -1, 0.78246662870995509
52, 258, -1, 0.78246662870995509
195, 360, -1, 0.78210295494875715
64, 263, 1, 0.78209272087474502
21, 64, -1, 0.78209272087474502
28, 256, -3, 0.78178760572492867
142, 231, 3, 0.78178760572492856
68, 286, -3, 0.78178760572492845
193, 285, 1, 0.78156469565479714
137, 193, -1, 0.78156469565479714
224, 262, -1, 0.78156469565479703
214, 262, -1, 0.78156469565479703
177, 262, -1, 0.78156469565479703
33, 262, -1, 0.78156469565479703
56, 175, -1, 0.78155517295459886
31, 175, 1, 0.78155517295459886
31, 175, -1, 0.78155517295459886
31, 56, 1, 0.78155517295459886
221, 329, -2, 0.78149917790850798
45, 187, -2, 0.78107876274639887
45, 159, -2, 0.78107876274639887
344, 358, 2, 0.78093227600761861
45, 234, 0, 0.78086880944303028
45, 54, 0, 0.78086880944303028
46, 262, 0, 0.78072005835882641
34, 295, 0, 0.78072005835882641
104, 286, 1, 0.78071485955572328
4, 255, -1, 0.78067294097494211
104, 277, 0, 0.78063491014952846
104, 198, 0, 0.78063491014952846
88, 104, 0, 0.78063491014952846
81, 104, 0, 0.78063491014952846
3, 104, 0, 0.78063491014952846
229, 256, 1, 0.78052700560972776
128, 174, 1, 0.78052700560972776
71, 128, -1, 0.78052700560972776
312, 323, -3, 0.78023472991544918
312, 317, -3, 0.78023472991544918
255, 298, -3, 0.78023472991544895
131, 317, 3, 0.78023472991544895
204, 296, 0, 0.78018949760549394
171, 204, 0, 0.78018949760549394
154, 249, 0, 0.78018949760549394
130, 154, 0, 0.78018949760549394
109, 154, 0, 0.78018949760549394
82, 296, 0, 0.78018949760549394
82, 171, 0, 0.78018949760549394
52, 296, 0, 0.78018949760549394
52, 171, 0, 0.78018949760549394
197, 204, 2, 0.78001349515990992
146, 197, -2, 0.78001349515990992
82, 197, -2, 0.78001349515990992
52, 197, -2, 0.78001349515990992
236, 334, 1, 0.77984359224705713
38, 368, 1, 0.77984359224705713
38, 347, -1, 0.77984359224705713
205, 216, 1, 0.77966001705749954
186, 285, 0, 0.7793965054891171
12, 285, 0, 0.7793965054891171
158, 317, 0, 0.77939650548911699
234, 271, -2, 0.77935362394755514
119, 271, -2, 0.77935362394755514
54, 271, -2, 0.77935362394755514
104, 188, -1, 0.77919372247397967
102, 111, -1, 0.77919372247397967
64, 104, 1, 0.77919372247397967
65, 104, 1, 0.77919372247397956
205, 258, -1, 0.77907486745015764
146, 373, 2, 0.77892405860624836
262, 305, 0, 0.77879155794526744
146, 216, 0, 0.77856311928171096
255, 351, -3, 0.77849894416152299
72, 131, -3, 0.77849894416152277
128, 256, 2, 0.77828964211602447
98, 175, 0, 0.77827032449308842
31, 98, 0, 0.77827032449308842
262, 392, -2, 0.77803606242321677
242, 291, 2, 0.77803606242321677
224, 262, -2, 0.77803606242321677
220, 262, -2, 0.77803606242321677
214, 262, -2, 0.77803606242321677
135, 262, -2, 0.77803606242321677
33, 262, -2, 0.77803606242321677
27, 262, -2, 0.77803606242321677
14, 262, -2, 0.77803606242321677
329, 394, 0, 0.77784446826259723
249, 329, 0, 0.77784446826259723
130, 329, 0, 0.77784446826259723
109, 329, 0, 0.77784446826259723
89, 362, 0, 0.77784446826259712
5, 362, 0, 0.77784446826259712
256, 281, -2, 0.77777777777777779
188, 284, 2, 0.77777777777777779
188, 208, -2, 0.77777777777777779
163, 280, 2, 0.77777777777777779
163, 188, -2, 0.77777777777777779
162, 188, -2, 0.77777777777777779
131, 198, -2, 0.77777777777777779
131, 163, -2, 0.77777777777777779
119, 349, -2, 0.77777777777777779
107, 234, 2, 0.77777777777777779
88, 131, 2, 0.77777777777777779
81, 131, 2, 0.77777777777777779
65, 284, 2, 0.77777777777777779
65, 163, 2, 0.77777777777777779
65, 162, 2, 0.77777777777777779
64, 234, -2, 0.77777777777777779
64, 188, 2, 0.77777777777777779
64, 173, 2, 0.77777777777777779
54, 107, -2, 0.77777777777777779
54, 64, 2, 0.77777777777777779
51, 188, -2, 0.77777777777777779
51, 65, -2, 0.77777777777777779
40, 188, -2, 0.77777777777777779
40, 65, -2, 0.77777777777777779
17, 188, -2, 0.77777777777777779
17, 65, -2, 0.77777777777777779
3, 280, 2, 0.77777777777777779
94, 329, 0, 0.77759765103656342
235, 394, 1, 0.77759318592095283
154, 249, 1, 0.77759318592095283
154, 170, 1, 0.77759318592095283
154, 164, 1, 0.77759318592095283
139, 175, -1, 0.77759318592095283
130, 154, -1, 0.77759318592095283
109, 154, -1, 0.77759318592095283
89, 154, 1, 0.77759318592095283
86, 154, -1, 0.77759318592095283
44, 154, -1, 0.77759318592095283
31, 139, 1, 0.77759318592095283
5, 154, 1, 0.77759318592095283
224, 399, -1, 0.77743328699205461
214, 399, -1, 0.77743328699205461
161, 177, 1, 0.77743328699205461
33, 399, -1, 0.77743328699205461
165, 357, -1, 0.7774332869920545
208, 224, 0, 0.77742884201424134
208, 220, 0, 0.77742884201424134
208, 214, 0, 0.77742884201424134
202, 284, 0, 0.77742884201424134
162, 202, 0, 0.77742884201424134
135, 208, 0, 0.77742884201424134
107, 224, 0, 0.77742884201424134
107, 220, 0, 0.77742884201424134
107, 214, 0, 0.77742884201424134
107, 177, 0, 0.77742884201424134
107, 135, 0, 0.77742884201424134
64, 225, 0, 0.77742884201424134
64, 220, 0, 0.77742884201424134
64, 135, 0, 0.77742884201424134
40, 202, 0, 0.77742884201424134
33, 208, 0, 0.77742884201424134
33, 107, 0, 0.77742884201424134
27, 208, 0, 0.77742884201424134
27, 107, 0, 0.77742884201424134
27, 64, 0, 0.77742884201424134
17, 202, 0, 0.77742884201424134
16, 341, 0, 0.77742884201424134
14, 208, 0, 0.77742884201424134
14, 107, 0, 0.77742884201424134
14, 64, 0, 0.77742884201424134
85, 212, -1, 0.77712066227056686
230, 270, 0, 0.77702868988581153
230, 259, 0, 0.77702868988581153
187, 230, 0, 0.77702868988581153
70, 230, 0, 0.77702868988581153
205, 210, -1, 0.77699611211543096
186, 281, 0, 0.77689859606735601
4, 158, 0, 0.77689859606735556
29, 364, 2, 0.77673027115568649
250, 262, 3, 0.77672343405400135
128, 202, 0, 0.77658027471532087
122, 281, 0, 0.77658027471532087
68, 139, 0, 0.77658027471532087
59, 203, -2, 0.77651636653311862
38, 368, 2, 0.77650079854585208
212, 342, 2, 0.77648428794463487
144, 371, -1, 0.77647995366011091
270, 343, -3, 0.77588017744445825
259, 343, -3, 0.77588017744445825
237, 352, 3, 0.77588017744445825
193, 281, 3, 0.77588017744445825
70, 343, -3, 0.77588017744445825
237, 262, 3, 0.77588017744445803
108, 113, 3, 0.77588017744445803
38, 234, 3, 0.77588017744445792
38, 54, 3, 0.77588017744445792
38, 336, -3, 0.77588017744445781
42, 312, 3, 0.77586442241257703
144, 336, 0, 0.77532984183272846
124, 238, 0, 0.77532984183272824
205, 358, 1, 0.77513712866103412
139, 258, -1, 0.77509781783910026
158, 317, 1, 0.77509781783910014
215, 277, 0, 0.77500000000000002
207, 227, 0, 0.77500000000000002
198, 277, 0, 0.77500000000000002
198, 215, 0, 0.77500000000000002
163, 277, 0, 0.77500000000000002
163, 198, 0, 0.77500000000000002
114, 188, 0, 0.77500000000000002
96, 198, 0, 0.77500000000000002
88, 277, 0, 0.77500000000000002
88, 215, 0, 0.77500000000000002
88, 163, 0, 0.77500000000000002
88, 96, 0, 0.77500000000000002
81, 277, 0, 0.77500000000000002
81, 215, 0, 0.77500000000000002
81, 163, 0, 0.77500000000000002
81, 96, 0, 0.77500000000000002
65, 188, 0, 0.77500000000000002
65, 114, 0, 0.77500000000000002
34, 97, 0, 0.77500000000000002
34, 65, 0, 0.77500000000000002
3, 277, 0, 0.77500000000000002
3, 198, 0, 0.77500000000000002
3, 163, 0, 0.77500000000000002
3, 88, 0, 0.77500000000000002
3, 81, 0, 0.77500000000000002
187, 230, 1, 0.77499217433196821
126, 352, -1, 0.77499217433196821
159, 230, 1, 0.77499217433196799
181, 250, 0, 0.77490241098192392
18, 358, 0, 0.77490241098192369
41, 80, -3, 0.77465028011251946
277, 284, -2, 0.7745966692414834
272, 338, -2, 0.7745966692414834
261, 336, 2, 0.7745966692414834
256, 284, -2, 0.7745966692414834
256, 277, -2, 0.7745966692414834
255, 351, -2, 0.7745966692414834
238, 349, 2, 0.7745966692414834
237, 336, 2, 0.7745966692414834
227, 270, -2, 0.7745966692414834
227, 259, -2, 0.7745966692414834
220, 262, -3, 0.7745966692414834
215, 284, -2, 0.7745966692414834
215, 277, 2, 0.7745966692414834
215, 277, -2, 0.7745966692414834
210, 296, 2, 0.7745966692414834
209, 227, -2, 0.7745966692414834
207, 209, 2, 0.7745966692414834
204, 331, -2, 0.7745966692414834
202, 204, 2, 0.7745966692414834
187, 227, 2, 0.7745966692414834
171, 210, -2, 0.7745966692414834
162, 277, 2, 0.7745966692414834
162, 256, 2, 0.7745966692414834
162, 215, 2, 0.7745966692414834
159, 227, 2, 0.7745966692414834
154, 170, 2, 0.7745966692414834
154, 164, 2, 0.7745966692414834
153, 204, 2, 0.7745966692414834
146, 331, -2, 0.7745966692414834
146, 202, -2, 0.7745966692414834
146, 153, -2, 0.7745966692414834
144, 322, -2, 0.7745966692414834
135, 262, -3, 0.7745966692414834
133, 357, 2, 0.7745966692414834
120, 227, 2, 0.7745966692414834
114, 295, -2, 0.7745966692414834
114, 281, -2, 0.7745966692414834
114, 227, -2, 0.7745966692414834
114, 151, -2, 0.7745966692414834
89, 154, 2, 0.7745966692414834
86, 154, -2, 0.7745966692414834
82, 331, -2, 0.7745966692414834
82, 202, -2, 0.7745966692414834
82, 153, -2, 0.7745966692414834
70, 227, 2, 0.7745966692414834
66, 310, 2, 0.7745966692414834
65, 295, -2, 0.7745966692414834
65, 227, -2, 0.7745966692414834
65, 207, -2, 0.7745966692414834
61, 170, 2, 0.7745966692414834
61, 164, 2, 0.7745966692414834
61, 86, 2, 0.7745966692414834
55, 209, -2, 0.7745966692414834
52, 331, -2, 0.7745966692414834
52, 202, -2, 0.7745966692414834
