'neuron', 'neuron', 'delay', 'correlation coefficient'
40, 297, 1, -0.77151674981045948
41, 85, -1, -0.77151674981045948
41, 85, 1, -0.77151674981045948
63, 85, -1, -0.77151674981045948
74, 85, -1, -0.77151674981045948
81, 186, 1, -0.77151674981045948
85, 128, -1, -0.77151674981045948
85, 128, 1, -0.77151674981045948
85, 164, -1, -0.77151674981045948
89, 241, -1, -0.77151674981045948
133, 218, -1, -0.77151674981045948
135, 164, -1, -0.77151674981045948
135, 177, -1, -0.77151674981045948
155, 164, -1, -0.77151674981045948
155, 177, -1, -0.77151674981045948
162, 218, -1, -0.77151674981045948
163, 186, 1, -0.77151674981045948
164, 237, 1, -0.77151674981045948
164, 249, -1, -0.77151674981045948
177, 237, 1, -0.77151674981045948
186, 220, -1, -0.77151674981045948
186, 225, -1, -0.77151674981045948
188, 218, -1, -0.77151674981045948
260, 400, 2, -0.77151674981045948
79, 276, -3, -0.77145427628917718
176, 313, 2, -0.77139524154136829
313, 390, 2, -0.77139524154136829
61, 133, 0, -0.77091533351809038
61, 162, 0, -0.77091533351809038
61, 188, 0, -0.77091533351809038
119, 150, 0, -0.77091533351809038
77, 312, 1, -0.77083333333333326
42, 46, 2, -0.77067463558845239
46, 93, -2, -0.77067463558845239
46, 321, -2, -0.77067463558845239
1, 171, -2, -0.77005354108682
3, 171, -2, -0.77005354108682
3, 297, -2, -0.77005354108682
149, 166, 0, -0.76980035891950105
130, 138, 3, -0.76948376406386543
18, 396, 2, -0.76910310850990038
45, 46, -2, -0.76910310850990038
99, 303, -2, -0.76910310850990038
45, 242, -1, -0.76834981992783247
12, 399, 1, -0.76829537144107396
41, 222, 1, -0.76829537144107396
74, 222, 1, -0.76829537144107396
111, 396, 1, -0.76829537144107396
128, 222, 1, -0.76829537144107396
166, 183, 1, -0.76829537144107396
23, 400, -2, -0.76794764778830449
79, 226, 2, -0.76794764778830449
147, 226, 2, -0.76794764778830449
336, 386, -3, -0.7675742691236398
10, 238, -1, -0.76705783613163359
45, 80, -2, -0.76629557456457831
45, 127, -2, -0.76629557456457831
64, 85, 0, -0.76623376623376627
85, 89, 0, -0.76623376623376627
46, 303, 0, -0.76623376623376604
159, 369, 0, -0.76619171407038855
22, 382, 1, -0.76603234628542649
149, 242, -1, -0.76603234628542649
154, 383, -1, -0.76603234628542649
53, 151, 3, -0.76561093810640435
51, 332, 3, -0.76553181582411134
208, 332, 3, -0.76553181582411134
342, 398, 3, -0.76546554461974325
183, 222, 2, -0.76494630997401192
272, 325, 2, -0.76455285154260744
2, 73, 2, -0.76447078715643835
29, 85, -2, -0.76447078715643835
41, 222, 2, -0.76447078715643835
46, 164, 2, -0.76447078715643835
63, 85, -2, -0.76447078715643835
74, 85, -2, -0.76447078715643835
85, 164, -2, -0.76447078715643835
119, 226, -2, -0.76447078715643835
128, 222, 2, -0.76447078715643835
133, 154, 2, -0.76447078715643835
154, 162, -2, -0.76447078715643835
154, 188, -2, -0.76447078715643835
154, 220, -2, -0.76447078715643835
164, 242, 2, -0.76447078715643835
164, 337, 2, -0.76447078715643835
177, 242, 2, -0.76447078715643835
41, 138, 1, -0.76440838263234423
128, 138, 1, -0.76440838263234423
3, 92, -1, -0.76440838263234401
63, 138, -1, -0.76440838263234401
90, 351, -2, -0.76426825150918098
17, 167, -3, -0.76405090429576694
96, 167, -3, -0.76405090429576694
32, 107, 1, -0.76388888888888895
1, 240, 3, -0.76376261582597349
26, 161, -3, -0.76376261582597349
35, 382, 3, -0.76376261582597349
115, 332, 3, -0.76376261582597349
1, 111, 3, -0.76376261582597338
3, 111, 3, -0.76376261582597338
22, 151, -3, -0.76376261582597338
64, 242, -3, -0.76376261582597338
81, 303, -3, -0.76376261582597338
89, 242, -3, -0.76376261582597338
122, 171, 3, -0.76376261582597338
163, 303, -3, -0.76376261582597338
214, 335, 3, -0.76376261582597338
220, 303, -3, -0.76376261582597338
224, 335, 3, -0.76376261582597338
21, 135, -3, -0.76376261582597327
21, 155, -3, -0.76376261582597327
21, 237, -3, -0.76376261582597327
115, 135, -3, -0.76376261582597327
115, 155, -3, -0.76376261582597327
115, 237, -3, -0.76376261582597327
119, 135, -3, -0.76376261582597327
119, 155, -3, -0.76376261582597327
119, 237, -3, -0.76376261582597327
125, 135, -3, -0.76376261582597327
125, 155, -3, -0.76376261582597327
125, 237, -3, -0.76376261582597327
135, 187, 3, -0.76376261582597327
135, 234, 3, -0.76376261582597327
155, 187, 3, -0.76376261582597327
155, 234, 3, -0.76376261582597327
187, 237, -3, -0.76376261582597327
214, 332, 3, -0.76376261582597327
224, 332, 3, -0.76376261582597327
226, 230, -3, -0.76376261582597327
234, 237, -3, -0.76376261582597327
18, 166, -3, -0.76376261582597316
18, 242, -3, -0.76376261582597316
40, 319, 3, -0.76376261582597316
46, 154, 3, -0.76376261582597316
46, 186, 3, -0.76376261582597316
111, 319, 3, -0.76376261582597316
1, 113, -3, -0.76376261582597305
1, 171, -3, -0.76376261582597305
113, 226, 3, -0.76376261582597305
171, 226, 3, -0.76376261582597305
45, 60, -3, -0.7628214415734117
92, 135, 3, -0.76271276980968994
92, 155, 3, -0.76271276980968994
92, 237, 3, -0.76271276980968994
177, 209, 3, -0.76271276980968983
23, 364, 1, -0.76253175336717149
42, 135, 3, -0.76249285166302316
42, 155, 3, -0.76249285166302316
42, 237, 3, -0.76249285166302316
135, 321, -3, -0.76249285166302316
155, 321, -3, -0.76249285166302316
237, 321, -3, -0.76249285166302316
26, 149, 2, -0.76184005936446397
149, 242, -2, -0.76184005936446397
62, 384, 3, -0.76174028240583502
34, 387, -3, -0.7617402824058348
65, 387, -3, -0.7617402824058348
85, 387, -3, -0.7617402824058348
88, 387, -3, -0.7617402824058348
97, 387, -3, -0.7617402824058348
198, 387, -3, -0.7617402824058348
337, 387, -3, -0.7617402824058348
81, 384, 0, -0.76104239064719059
163, 384, 0, -0.76104239064719059
238, 325, -3, -0.76091364489010971
135, 370, -1, -0.76088270192280161
155, 370, -1, -0.76088270192280161
237, 370, -1, -0.76088270192280161
164, 222, 3, -0.7607674567748488
183, 383, -1, -0.76057361394030909
276, 362, 1, -0.76057361394030909
108, 135, -3, -0.76000650662339109
108, 155, -3, -0.76000650662339109
108, 237, -3, -0.76000650662339109
13, 305, 3, -0.76000650662339087
13, 326, 3, -0.76000650662339087
341, 400, 3, -0.76000650662339087
63, 222, 0, -0.75955452531274992
74, 222, 0, -0.75955452531274992
80, 307, -2, -0.75932639660199919
245, 384, 1, -0.75892757140871236
29, 222, -1, -0.75728244566275293
63, 222, -1, -0.75728244566275293
25, 126, 3, -0.75724018541853588
26, 143, -3, -0.75724018541853577
343, 384, -1, -0.75717947772919258
18, 85, -1, -0.75714285714285723
18, 85, 1, -0.75714285714285723
34, 186, 1, -0.75714285714285723
64, 85, -1, -0.75714285714285723
65, 186, 1, -0.75714285714285723
85, 303, -1, -0.75714285714285723
88, 186, 1, -0.75714285714285723
97, 186, 1, -0.75714285714285723
135, 303, -1, -0.75714285714285723
155, 303, -1, -0.75714285714285723
186, 198, -1, -0.75714285714285723
237, 303, -1, -0.75714285714285723
46, 303, 1, -0.75714285714285712
22, 350, 3, -0.75684479215283429
176, 350, 3, -0.75655034270868682
83, 398, 0, -0.75649007113297406
102, 319, 0, -0.75649007113297406
23, 85, -1, -0.75642321469810747
12, 138, -1, -0.75617756597124419
99, 119, -1, -0.75617756597124419
40, 138, 1, -0.75617756597124408
29, 240, 3, -0.75592894601845462
186, 332, 3, -0.75592894601845462
2, 102, 3, -0.75592894601845451
34, 164, -3, -0.75592894601845451
58, 241, -3, -0.75592894601845451
65, 164, -3, -0.75592894601845451
85, 164, -3, -0.75592894601845451
88, 164, -3, -0.75592894601845451
97, 164, -3, -0.75592894601845451
164, 198, 3, -0.75592894601845451
164, 337, 3, -0.75592894601845451
1, 244, 0, -0.7559289460184544
3, 236, 0, -0.7559289460184544
3, 244, 0, -0.7559289460184544
25, 34, -3, -0.7559289460184544
25, 65, -3, -0.7559289460184544
25, 88, -3, -0.7559289460184544
25, 97, -3, -0.7559289460184544
25, 198, -3, -0.7559289460184544
29, 85, -3, -0.7559289460184544
34, 102, 3, -0.7559289460184544
34, 111, 3, -0.7559289460184544
34, 177, -3, -0.7559289460184544
38, 102, 3, -0.7559289460184544
41, 58, -3, -0.7559289460184544
41, 249, -3, -0.7559289460184544
46, 303, 3, -0.7559289460184544
58, 128, 3, -0.7559289460184544
65, 102, 3, -0.7559289460184544
65, 111, 3, -0.7559289460184544
65, 177, -3, -0.7559289460184544
85, 177, -3, -0.7559289460184544
88, 102, 3, -0.7559289460184544
88, 111, 3, -0.7559289460184544
88, 177, -3, -0.7559289460184544
97, 102, 3, -0.7559289460184544
97, 111, 3, -0.7559289460184544
97, 177, -3, -0.7559289460184544
102, 198, -3, -0.7559289460184544
102, 303, 3, -0.7559289460184544
111, 198, -3, -0.7559289460184544
128, 249, -3, -0.7559289460184544
177, 198, 3, -0.7559289460184544
177, 337, 3, -0.7559289460184544
25, 38, -3, -0.75592894601845428
29, 332, 3, -0.75592894601845428
63, 85, -3, -0.75592894601845428
63, 332, 3, -0.75592894601845428
29, 222, -2, -0.75570865490317829
225, 240, -2, -0.75570865490317829
332, 364, 3, -0.75429802945611579
166, 240, 0, -0.75377836144440913
45, 151, 3, -0.75373134328358216
22, 319, 1, -0.75363578940578846
102, 319, 1, -0.75363578940578846
102, 398, -1, -0.75363578940578846
111, 398, 1, -0.75363578940578835
133, 384, 1, -0.75347977622316964
162, 384, 1, -0.75347977622316964
188, 384, 1, -0.75347977622316964
98, 181, 1, -0.75308009509588658
74, 138, 0, -0.75269860099942276
1, 370, 0, -0.75264466279865838
3, 370, 0, -0.75264466279865838
45, 135, -2, -0.75261780900638164
45, 155, -2, -0.75261780900638164
45, 237, -2, -0.75261780900638164
87, 138, 2, -0.75261780900638164
87, 396, 2, -0.75261780900638164
301, 384, 0, -0.75207104699523375
225, 240, -1, -0.75150451505268967
3, 177, 1, -0.75106761619881079
3, 236, 1, -0.75106761619881079
46, 244, -1, -0.75106761619881079
167, 356, 2, -0.75106761619881079
236, 241, 1, -0.75106761619881079
186, 338, 0, -0.75081256795229656
226, 386, 2, -0.75075719352954839
54, 127, -1, -0.75054596055180678
87, 351, 2, -0.75047877438645638
3, 19, 0, -0.75000000000000011
3, 203, 0, -0.75
62, 183, -3, -0.75
111, 135, -2, -0.75
111, 155, -2, -0.75
111, 237, -2, -0.75
138, 392, -3, -0.75
127, 183, 3, -0.74999999999999978
79, 138, 2, -0.74978460472411768
274, 396, 2, -0.74978460472411768
60, 297, 0, -0.74880582479679036
106, 151, -2, -0.74862511341763061
13, 375, 2, -0.74819005592720877
46, 240, 2, -0.74819005592720877
242, 370, -2, -0.74819005592720877
276, 382, 2, -0.74819005592720877
157, 362, 1, -0.74811147691570956
18, 138, 2, -0.74803179046853319
85, 392, -2, -0.74803179046853319
337, 392, -2, -0.74803179046853319
313, 343, 3, -0.74795759200676604
313, 381, 3, -0.74795759200676604
13, 386, -1, -0.74786628301637403
106, 382, 2, -0.74740931868365967
135, 149, 3, -0.74701788083399634
149, 155, -3, -0.74701788083399634
149, 237, -3, -0.74701788083399634
22, 229, 3, -0.74701788083399623
64, 229, 3, -0.74701788083399623
119, 229, 3, -0.74701788083399623
34, 319, -3, -0.74701788083399578
65, 319, -3, -0.74701788083399578
85, 319, -3, -0.74701788083399578
88, 319, -3, -0.74701788083399578
97, 319, -3, -0.74701788083399578
198, 319, -3, -0.74701788083399578
206, 245, -3, -0.74701788083399578
319, 337, 3, -0.74701788083399578
22, 379, -2, -0.74672865663234367
60, 298, 2, -0.74672865663234367
64, 349, 2, -0.74672865663234367
119, 349, 2, -0.74672865663234367
326, 368, -3, -0.74656596674746056
23, 85, -2, -0.74644729029152301
18, 46, -2, -0.74603174603174605
26, 154, 2, -0.74603174603174605
26, 303, -2, -0.74603174603174605
64, 85, -2, -0.74603174603174605
85, 89, 2, -0.74603174603174605
85, 107, 2, -0.74603174603174605
154, 166, -2, -0.74603174603174605
154, 242, -2, -0.74603174603174605
166, 303, -2, -0.74603174603174605
242, 303, -2, -0.74603174603174605
28, 384, -2, -0.74586985398289152
39, 384, -2, -0.74586985398289152
62, 118, 1, -0.74586773714827026
114, 154, -1, -0.74557779163964066
114, 154, 1, -0.74557779163964044
40, 379, 0, -0.74545218453343298
18, 99, 0, -0.74545218453343276
325, 372, -1, -0.74537838867765172
1, 19, -2, -0.7453559924999299
1, 45, 3, -0.7453559924999299
1, 177, 2, -0.7453559924999299
1, 236, 2, -0.7453559924999299
3, 19, -2, -0.7453559924999299
3, 45, 3, -0.7453559924999299
3, 177, 2, -0.7453559924999299
3, 236, 2, -0.7453559924999299
3, 386, -2, -0.7453559924999299
12, 244, -2, -0.7453559924999299
15, 34, -2, -0.7453559924999299
15, 38, -2, -0.7453559924999299
15, 65, -2, -0.7453559924999299
15, 88, -2, -0.7453559924999299
15, 97, -2, -0.7453559924999299
15, 198, -2, -0.7453559924999299
17, 186, -2, -0.7453559924999299
19, 94, -2, -0.7453559924999299
51, 319, 2, -0.7453559924999299
51, 352, -2, -0.7453559924999299
81, 186, 2, -0.7453559924999299
81, 218, -2, -0.7453559924999299
84, 319, 2, -0.7453559924999299
96, 186, -2, -0.7453559924999299
105, 319, 2, -0.7453559924999299
135, 180, -2, -0.7453559924999299
135, 236, -2, -0.7453559924999299
135, 244, -2, -0.7453559924999299
155, 180, -2, -0.7453559924999299
155, 236, -2, -0.7453559924999299
155, 244, -2, -0.7453559924999299
163, 186, 2, -0.7453559924999299
163, 218, -2, -0.7453559924999299
166, 342, -3, -0.7453559924999299
180, 237, 2, -0.7453559924999299
186, 225, -2, -0.7453559924999299
191, 319, 2, -0.7453559924999299
208, 319, 2, -0.7453559924999299
208, 352, -2, -0.7453559924999299
218, 220, 2, -0.7453559924999299
236, 237, 2, -0.7453559924999299
237, 244, -2, -0.7453559924999299
244, 249, 2, -0.7453559924999299
45, 166, -3, -0.74535599249992968
81, 342, -3, -0.74535599249992968
163, 342, -3, -0.74535599249992968
220, 342, -3, -0.74535599249992968
34, 384, 2, -0.74437783460802864
38, 384, 2, -0.74437783460802864
65, 384, 2, -0.74437783460802864
88, 384, 2, -0.74437783460802864
97, 384, 2, -0.74437783460802864
198, 384, 2, -0.74437783460802864
3, 370, 1, -0.74434396760344845
46, 335, -1, -0.74434396760344845
214, 345, 1, -0.74434396760344845
224, 345, 1, -0.74434396760344845
12, 321, 0, -0.74420840753525075
102, 171, 0, -0.74420840753525075
46, 370, -1, -0.74392462580451957
33, 338, -1, -0.74392462580451946
64, 103, 1, -0.74373574416109456
99, 176, 2, -0.74318759656276123
107, 245, 0, -0.74278135270820744
242, 274, 0, -0.74278135270820744
3, 203, 1, -0.74242424242424243
3, 103, -2, -0.74194082680237416
105, 200, 3, -0.74185757701650712
191, 200, 3, -0.74185757701650712
180, 352, 3, -0.7418575770165069
236, 352, 3, -0.7418575770165069
186, 381, 3, -0.74161984870956643
249, 335, -3, -0.74161984870956632
58, 200, 0, -0.7416198487095661
214, 362, 0, -0.74118568737932722
224, 362, 0, -0.74118568737932722
10, 209, -2, -0.74114490799565458
53, 226, 2, -0.74114490799565458
54, 226, 2, -0.74114490799565458
183, 396, 3, -0.74061289665152807
127, 177, 1, -0.74044023948712312
127, 236, 1, -0.74044023948712312
183, 391, 2, -0.74044023948712312
80, 177, 1, -0.74044023948712301
80, 236, 1, -0.74044023948712301
26, 387, 0, -0.7399400733959437
242, 387, 0, -0.7399400733959437
127, 177, 2, -0.73954416118514654
127, 236, 2, -0.73954416118514654
215, 346, 0, -0.73920457953439689
135, 387, 1, -0.73899695862321979
155, 387, 1, -0.73899695862321979
237, 387, 1, -0.73899695862321979
106, 222, -1, -0.73882808249542797
241, 392, -1, -0.73881883404355642
138, 214, 1, -0.73881883404355631
138, 224, 1, -0.73881883404355631
33, 326, 0, -0.73874874269985324
89, 99, -1, -0.73862221098662528
1, 370, -1, -0.73862221098662517
15, 338, -1, -0.73862221098662517
19, 46, 3, -0.7385489458759964
33, 180, 3, -0.7385489458759964
35, 180, 3, -0.7385489458759964
53, 226, 3, -0.7385489458759964
54, 226, 3, -0.7385489458759964
96, 183, -3, -0.7385489458759964
154, 180, 3, -0.7385489458759964
180, 242, 3, -0.7385489458759964
1, 164, 3, -0.73854894587599629
3, 105, 3, -0.73854894587599629
3, 164, 3, -0.73854894587599629
3, 191, 3, -0.73854894587599629
17, 183, -3, -0.73854894587599629
33, 203, 3, -0.73854894587599629
80, 105, 3, -0.73854894587599629
80, 191, 3, -0.73854894587599629
94, 203, 3, -0.73854894587599629
127, 164, 3, -0.73854894587599629
166, 244, -3, -0.73854894587599629
236, 242, 3, -0.73854894587599629
241, 244, -3, -0.73854894587599629
242, 244, -3, -0.73854894587599629
261, 341, 3, -0.73854894587599629
15, 26, -3, -0.73854894587599618
15, 166, -3, -0.73854894587599618
15, 242, -3, -0.73854894587599618
26, 190, 3, -0.73854894587599618
32, 180, -3, -0.73854894587599618
32, 236, -3, -0.73854894587599618
84, 319, 3, -0.73854894587599618
94, 140, -3, -0.73854894587599618
105, 319, 3, -0.73854894587599618
191, 319, 3, -0.73854894587599618
51, 87, 3, -0.73854894587599607
87, 208, -3, -0.73854894587599607
133, 154, 3, -0.73854894587599607
133, 186, 3, -0.73854894587599607
154, 162, -3, -0.73854894587599607
154, 188, -3, -0.73854894587599607
154, 220, -3, -0.73854894587599607
162, 186, 3, -0.73854894587599607
186, 188, -3, -0.73854894587599607
186, 220, -3, -0.73854894587599607
105, 140, 3, -0.73854894587599595
105, 351, 3, -0.73854894587599595
140, 191, -3, -0.73854894587599595
191, 351, 3, -0.73854894587599595
20, 169, -3, -0.73854894587599573
91, 111, -3, -0.73823184958132493
215, 334, 3, -0.73823184958132493
31, 321, 3, -0.7382318495813246
337, 392, -1, -0.73810746614496969
346, 349, 1, -0.73790400108334875
77, 396, -2, -0.73786478737262184
176, 315, 2, -0.73743094108665097
176, 337, -2, -0.73743094108665097
232, 390, 2, -0.73743094108665097
17, 384, 0, -0.73709540192903489
96, 384, 0, -0.73709540192903489
25, 349, 1, -0.73656956373598681
25, 383, -1, -0.73656956373598681
107, 352, -1, -0.73656956373598681
111, 383, -1, -0.73656956373598681
18, 80, -3, -0.73648537954647431
18, 127, -3, -0.73648537954647419
80, 89, 3, -0.73648537954647419
53, 127, -3, -0.73648537954647408
111, 337, 0, -0.73623053334542488
22, 379, -1, -0.73604214616805219
373, 383, 3, -0.73594252889444023
3, 387, -1, -0.73575582475666912
77, 356, -1, -0.73546522073385012
45, 114, 2, -0.73472307830344641
245, 386, 0, -0.73414406655943287
21, 345, 2, -0.73374065591328386
125, 345, 2, -0.73374065591328386
187, 345, 2, -0.73374065591328386
234, 345, 2, -0.73374065591328386
1, 303, 2, -0.73333333333333328
19, 135, 2, -0.73333333333333328
19, 155, 2, -0.73333333333333328
19, 237, 2, -0.73333333333333328
32, 161, -2, -0.73333333333333328
38, 186, 2, -0.73333333333333328
94, 158, 2, -0.73333333333333328
115, 319, 2, -0.73333333333333328
135, 203, -2, -0.73333333333333328
135, 370, -2, -0.73333333333333328
155, 203, -2, -0.73333333333333328
155, 370, -2, -0.73333333333333328
203, 237, 2, -0.73333333333333328
214, 319, 2, -0.73333333333333328
224, 319, 2, -0.73333333333333328
237, 370, -2, -0.73333333333333328
249, 386, -2, -0.73333333333333328
355, 375, 2, -0.73333333333333328
167, 328, 2, -0.73323557510676651
196, 383, 2, -0.73323557510676651
32, 362, -3, -0.73321322002283917
26, 387, -3, -0.73321322002283906
242, 317, -3, -0.73321322002283895
166, 384, 3, -0.73321322002283873
242, 384, 3, -0.73321322002283873
22, 228, 1, -0.73258967439300815
102, 171, 1, -0.73258967439300815
157, 228, 1, -0.73258967439300815
22, 321, 1, -0.73258967439300804
107, 126, 1, -0.73258967439300804
135, 274, 1, -0.73258967439300804
155, 274, 1, -0.73258967439300804
237, 274, 1, -0.73258967439300804
21, 222, 1, -0.73254089415961043
21, 362, 1, -0.73254089415961043
115, 222, 1, -0.73254089415961043
125, 222, 1, -0.73254089415961043
125, 362, 1, -0.73254089415961043
187, 222, 1, -0.73254089415961043
187, 362, 1, -0.73254089415961043
222, 234, -1, -0.73254089415961043
234, 362, 1, -0.73254089415961043
106, 222, 0, -0.7324591117359136
12, 362, 0, -0.73244841913630954
18, 80, -2, -0.73242494067846098
127, 298, 2, -0.73242494067846098
80, 113, -2, -0.73227855632810324
25, 135, -3, -0.73214285714285732
25, 155, -3, -0.73214285714285732
25, 237, -3, -0.73214285714285732
34, 298, -3, -0.73214285714285721
34, 303, -3, -0.73214285714285721
65, 298, -3, -0.73214285714285721
65, 303, -3, -0.73214285714285721
85, 298, -3, -0.73214285714285721
85, 303, -3, -0.73214285714285721
88, 298, -3, -0.73214285714285721
