'neuron', 'neuron', 'delay', 'correlation coefficient'
215, 262, 2, -0.79889200661193138
262, 277, -2, -0.79889200661193138
262, 284, -2, -0.79889200661193138
281, 352, 0, -0.79858365188413671
142, 201, -2, -0.7985836518841366
350, 395, -2, -0.79772403521746571
55, 272, 0, -0.7977240352174656
272, 350, 2, -0.7977240352174656
350, 383, 2, -0.7977240352174656
54, 72, 0, -0.79772403521746549
72, 234, 0, -0.79772403521746549
107, 280, 0, -0.79772403521746549
65, 255, -1, -0.79731692927861852
65, 352, 2, -0.79681907288959575
96, 352, 2, -0.79681907288959575
68, 242, 1, -0.79634651038511328
237, 281, 1, -0.79634651038511306
20, 81, -3, -0.79600294575784869
20, 88, -3, -0.79600294575784869
20, 198, -3, -0.79600294575784869
68, 104, 3, -0.79600294575784847
222, 253, 3, -0.79589317495876677
262, 291, -1, -0.79518072289156616
122, 378, 2, -0.795099935886035
172, 367, 2, -0.795099935886035
225, 367, 2, -0.795099935886035
242, 251, -2, -0.795099935886035
242, 347, 2, -0.795099935886035
64, 216, -1, -0.795040597855736
107, 216, 1, -0.795040597855736
208, 216, 1, -0.795040597855736
38, 196, 2, -0.79489370529456949
34, 216, -3, -0.79471941423902603
65, 216, -3, -0.79471941423902603
97, 216, -3, -0.79471941423902603
114, 216, -3, -0.79471941423902603
114, 373, -3, -0.79471941423902603
114, 400, -3, -0.79471941423902603
122, 377, 3, -0.79471941423902603
166, 216, -3, -0.79471941423902603
26, 381, -3, -0.79442169813270036
66, 197, 3, -0.79442169813270025
221, 256, -3, -0.79426303897865436
14, 291, -3, -0.79410138831598387
27, 291, -3, -0.79410138831598387
38, 242, -3, -0.79410138831598387
45, 257, 3, -0.79410138831598387
135, 291, -3, -0.79410138831598387
202, 352, -3, -0.79410138831598387
220, 291, -3, -0.79410138831598387
242, 262, 3, -0.79410138831598387
33, 291, -3, -0.79410138831598376
214, 291, -3, -0.79410138831598376
224, 291, -3, -0.79410138831598376
68, 96, 3, -0.79406666717674412
18, 46, -3, -0.79406666717674401
30, 46, -3, -0.79406666717674401
34, 91, 3, -0.79406666717674401
34, 305, 3, -0.79406666717674401
65, 91, 3, -0.79406666717674401
65, 305, 3, -0.79406666717674401
91, 227, -3, -0.79406666717674401
227, 305, 3, -0.79406666717674401
68, 81, 3, -0.7940666671767439
68, 88, 3, -0.7940666671767439
68, 198, 3, -0.7940666671767439
280, 305, -3, -0.7940666671767439
138, 373, 2, -0.79388418603744471
138, 400, 2, -0.79388418603744471
186, 373, 2, -0.79388418603744471
186, 400, 2, -0.79388418603744471
226, 373, 2, -0.79388418603744471
226, 400, 2, -0.79388418603744471
248, 373, 2, -0.79388418603744471
248, 400, 2, -0.79388418603744471
242, 255, -1, -0.7934443689589199
172, 352, -1, -0.79344436895891968
221, 263, -3, -0.79343092640241675
221, 286, -2, -0.79307992038841901
22, 181, 2, -0.79259392390121697
94, 258, 2, -0.79259392390121697
395, 399, 3, -0.79240581569306134
38, 205, 1, -0.79223846602642267
94, 205, 3, -0.79172691114518889
72, 385, -3, -0.79166666666666663
286, 336, -3, -0.79138401537674141
286, 367, -3, -0.79138401537674141
91, 104, 0, -0.79096628127561008
205, 271, -2, -0.79063115978647458
31, 66, -3, -0.7905694150420951
56, 66, -3, -0.7905694150420951
66, 175, 3, -0.7905694150420951
14, 367, 3, -0.79056941504209499
27, 367, 3, -0.79056941504209499
135, 367, 3, -0.79056941504209499
220, 367, 3, -0.79056941504209499
226, 375, -3, -0.79056941504209499
256, 343, 0, -0.79056941504209499
4, 242, 0, -0.79056941504209488
4, 256, 3, -0.79056941504209488
18, 97, 3, -0.79056941504209488
18, 166, 3, -0.79056941504209488
65, 251, -3, -0.79056941504209488
114, 126, 0, -0.79056941504209488
114, 251, -3, -0.79056941504209488
122, 347, 3, -0.79056941504209488
126, 188, 0, -0.79056941504209488
137, 312, 3, -0.79056941504209488
202, 206, 3, -0.79056941504209488
237, 281, 0, -0.79056941504209488
331, 398, 3, -0.79056941504209488
34, 237, 0, -0.79056941504209477
65, 237, 0, -0.79056941504209477
68, 226, 0, -0.79056941504209477
70, 203, 0, -0.79056941504209477
114, 237, 0, -0.79056941504209477
114, 352, 2, -0.79056941504209477
122, 323, 3, -0.79056941504209477
151, 352, 2, -0.79056941504209477
172, 336, 0, -0.79056941504209477
203, 259, 0, -0.79056941504209477
203, 270, 0, -0.79056941504209477
206, 286, -3, -0.79056941504209477
242, 347, 3, -0.79056941504209477
291, 326, -2, -0.79020979020979021
38, 72, 2, -0.7894633566317768
38, 81, -2, -0.7894633566317768
38, 88, -2, -0.7894633566317768
38, 163, -2, -0.7894633566317768
38, 198, -2, -0.7894633566317768
12, 181, 3, -0.78920518725247046
22, 181, 3, -0.78920518725247046
118, 181, 3, -0.78920518725247046
181, 226, -3, -0.78920518725247046
22, 91, 3, -0.78920518725247035
68, 137, 3, -0.78920518725247035
68, 285, 3, -0.78920518725247035
202, 387, 3, -0.78920518725247013
17, 46, 1, -0.78881063774661564
46, 162, -1, -0.78881063774661564
46, 277, -1, -0.78881063774661564
46, 284, -1, -0.78881063774661564
208, 280, -1, -0.78881063774661564
209, 392, 1, -0.78881063774661564
111, 192, 1, -0.78881063774661553
345, 392, 1, -0.78881063774661542
12, 19, -1, -0.78881063774661531
12, 129, 1, -0.78881063774661531
12, 132, 1, -0.78881063774661531
12, 330, 1, -0.78881063774661531
19, 22, 1, -0.78881063774661531
19, 186, 1, -0.78881063774661531
22, 185, 1, -0.78881063774661531
22, 264, 1, -0.78881063774661531
22, 337, 1, -0.78881063774661531
22, 380, 1, -0.78881063774661531
26, 359, 1, -0.78881063774661531
65, 336, 1, -0.78881063774661531
81, 349, 1, -0.78881063774661531
85, 272, 1, -0.78881063774661531
88, 349, 1, -0.78881063774661531
197, 387, 1, -0.78881063774661531
198, 349, 1, -0.78881063774661531
232, 241, 1, -0.78881063774661531
232, 254, 1, -0.78881063774661531
215, 385, 2, -0.78867386953791574
286, 387, 1, -0.78860836487647856
3, 216, -3, -0.7884862245567702
17, 216, -3, -0.7884862245567702
51, 216, -3, -0.7884862245567702
162, 216, -3, -0.7884862245567702
163, 216, -3, -0.7884862245567702
216, 284, 3, -0.7884862245567702
64, 216, 0, -0.78844785894458713
208, 216, 0, -0.78844785894458713
17, 20, 2, -0.78835612279228606
20, 162, -2, -0.78835612279228606
20, 277, -2, -0.78835612279228606
20, 284, -2, -0.78835612279228606
65, 216, -2, -0.78835612279228606
114, 216, -2, -0.78835612279228606
203, 209, 2, -0.78835612279228606
229, 237, -2, -0.78835612279228606
205, 271, -1, -0.78832129214724811
54, 205, -1, -0.78822732051249589
205, 234, 1, -0.78822732051249589
69, 295, 1, -0.78822732051249567
366, 367, 2, -0.78814430798112234
229, 378, -1, -0.78779619655209776
17, 94, 0, -0.78757742410406961
94, 162, 0, -0.78757742410406961
94, 284, 0, -0.78757742410406961
91, 104, -1, -0.78701540084513888
94, 258, 1, -0.78701540084513888
12, 71, -2, -0.7867957924694432
12, 139, -2, -0.7867957924694432
12, 174, -2, -0.7867957924694432
12, 185, 2, -0.7867957924694432
12, 264, 2, -0.7867957924694432
12, 337, 2, -0.7867957924694432
12, 380, 2, -0.7867957924694432
19, 122, 2, -0.7867957924694432
19, 138, 2, -0.7867957924694432
22, 37, -2, -0.7867957924694432
22, 129, -2, -0.7867957924694432
22, 132, -2, -0.7867957924694432
22, 139, -2, -0.7867957924694432
22, 147, -2, -0.7867957924694432
22, 185, 2, -0.7867957924694432
22, 264, 2, -0.7867957924694432
22, 330, -2, -0.7867957924694432
22, 337, 2, -0.7867957924694432
22, 380, 2, -0.7867957924694432
31, 118, 2, -0.7867957924694432
31, 138, 2, -0.7867957924694432
31, 248, 2, -0.7867957924694432
37, 186, 2, -0.7867957924694432
64, 102, -2, -0.7867957924694432
71, 155, 2, -0.7867957924694432
102, 107, 2, -0.7867957924694432
102, 208, 2, -0.7867957924694432
118, 123, -2, -0.7867957924694432
118, 175, -2, -0.7867957924694432
118, 185, 2, -0.7867957924694432
118, 264, 2, -0.7867957924694432
118, 337, 2, -0.7867957924694432
118, 380, 2, -0.7867957924694432
129, 186, 2, -0.7867957924694432
131, 343, -2, -0.7867957924694432
132, 186, 2, -0.7867957924694432
138, 175, -2, -0.7867957924694432
139, 155, 2, -0.7867957924694432
139, 186, 2, -0.7867957924694432
147, 186, 2, -0.7867957924694432
155, 174, -2, -0.7867957924694432
163, 221, 2, -0.7867957924694432
175, 248, 2, -0.7867957924694432
186, 330, -2, -0.7867957924694432
232, 359, -2, -0.7867957924694432
280, 335, 2, -0.7867957924694432
293, 393, 2, -0.7867957924694432
81, 144, 1, -0.78664386325944746
88, 144, 1, -0.78664386325944746
96, 144, 1, -0.78664386325944746
144, 198, -1, -0.78664386325944746
163, 262, 1, -0.78664386325944746
144, 286, 3, -0.78648375763961464
201, 216, -2, -0.78645618058679512
91, 193, -3, -0.78604006320115927
201, 207, 3, -0.78571428571428581
45, 125, -3, -0.78571428571428559
65, 144, 3, -0.78571428571428559
17, 221, 2, -0.78555331906498693
22, 144, 2, -0.78555331906498693
70, 102, -2, -0.78555331906498693
102, 187, 2, -0.78555331906498693
102, 259, 2, -0.78555331906498693
102, 270, 2, -0.78555331906498693
162, 221, 2, -0.78555331906498693
221, 277, -2, -0.78555331906498693
221, 284, -2, -0.78555331906498693
131, 159, 0, -0.78535872132923001
131, 187, 0, -0.78535872132923001
38, 131, 0, -0.78517030306397395
114, 262, 3, -0.78498706411733743
144, 193, -3, -0.78498706411733732
227, 291, -3, -0.78498706411733721
51, 262, 3, -0.78498706411733699
122, 255, 0, -0.78493134484311189
137, 255, 0, -0.78493134484311178
103, 326, 1, -0.78486226303079731
65, 216, -1, -0.78471539528618084
115, 229, -3, -0.78446454055273618
142, 229, -3, -0.78446454055273618
166, 357, 0, -0.78446454055273618
12, 185, 3, -0.78446454055273607
12, 264, 3, -0.78446454055273607
12, 337, 3, -0.78446454055273607
12, 380, 3, -0.78446454055273607
12, 400, 3, -0.78446454055273607
19, 137, 3, -0.78446454055273607
19, 285, 3, -0.78446454055273607
28, 118, 3, -0.78446454055273607
28, 248, 3, -0.78446454055273607
30, 248, 3, -0.78446454055273607
37, 122, 3, -0.78446454055273607
118, 185, 3, -0.78446454055273607
118, 264, 3, -0.78446454055273607
118, 337, 3, -0.78446454055273607
118, 380, 3, -0.78446454055273607
118, 400, 3, -0.78446454055273607
122, 129, -3, -0.78446454055273607
122, 132, -3, -0.78446454055273607
122, 147, -3, -0.78446454055273607
122, 330, -3, -0.78446454055273607
137, 139, -3, -0.78446454055273607
139, 285, 3, -0.78446454055273607
185, 226, -3, -0.78446454055273607
210, 226, 3, -0.78446454055273607
226, 264, 3, -0.78446454055273607
226, 337, 3, -0.78446454055273607
226, 380, 3, -0.78446454055273607
226, 389, -3, -0.78446454055273607
226, 400, 3, -0.78446454055273607
232, 389, 3, -0.78446454055273607
63, 338, 3, -0.78446454055273596
71, 137, 3, -0.78446454055273596
71, 285, 3, -0.78446454055273596
118, 153, -3, -0.78446454055273596
118, 202, -3, -0.78446454055273596
118, 331, -3, -0.78446454055273596
137, 174, -3, -0.78446454055273596
174, 285, 3, -0.78446454055273596
176, 348, 3, -0.78446454055273596
190, 331, -3, -0.78446454055273596
318, 338, 3, -0.78446454055273596
338, 386, -3, -0.78446454055273596
51, 94, 0, -0.78371754986700604
285, 373, 2, -0.78369388489683811
51, 159, 1, -0.78334945180064031
51, 187, 1, -0.78334945180064031
70, 131, -1, -0.78334945180064031
114, 126, 1, -0.78334945180064031
126, 151, -1, -0.78334945180064031
126, 281, -1, -0.78334945180064031
131, 187, 1, -0.78334945180064031
131, 259, 1, -0.78334945180064031
131, 270, 1, -0.78334945180064031
151, 237, -1, -0.78334945180064031
151, 261, -1, -0.78334945180064031
188, 237, -1, -0.78334945180064031
231, 255, 3, -0.78334945180064031
159, 280, 1, -0.7833494518006402
187, 280, 1, -0.7833494518006402
263, 387, 3, -0.78332002635684195
196, 230, 0, -0.78292279728157654
119, 263, -3, -0.78278036385643668
104, 144, -2, -0.78262379212492639
203, 262, -3, -0.78262379212492639
248, 319, -1, -0.78246662870995498
193, 261, 1, -0.78156469565479736
193, 237, 1, -0.78156469565479725
122, 144, 1, -0.78156469565479714
177, 291, -1, -0.78156469565479703
124, 358, 2, -0.78149917790850798
70, 131, -2, -0.78107876274639887
131, 259, 2, -0.78107876274639887
131, 270, 2, -0.78107876274639887
205, 209, 2, -0.78107876274639887
68, 295, 0, -0.78072005835882674
128, 253, 0, -0.78072005835882674
115, 203, 0, -0.78072005835882663
46, 291, 0, -0.78072005835882652
96, 253, 0, -0.78072005835882652
81, 253, 0, -0.78072005835882641
88, 253, 0, -0.78072005835882641
198, 253, 0, -0.78072005835882641
94, 286, 1, -0.78071485955572328
94, 163, 0, -0.78063491014952846
94, 277, 0, -0.78063491014952846
94, 286, 0, -0.78058445745570981
281, 373, 1, -0.78052700560972776
4, 229, 1, -0.77979208316303972
45, 216, 1, -0.77966001705749965
216, 295, 1, -0.77966001705749954
186, 378, 0, -0.77939650548911699
103, 253, 1, -0.77937777673956166
72, 271, -2, -0.77935362394755514
205, 230, 0, -0.77933784412923468
16, 381, -2, -0.77922116805340635
104, 336, -1, -0.77919372247397967
107, 203, 1, -0.77919372247397967
123, 206, 1, -0.77919372247397956
156, 206, -1, -0.77919372247397956
205, 230, -1, -0.77909844180467469
66, 375, 0, -0.77901741435486005
45, 196, 0, -0.77888438740541888
205, 230, -2, -0.77882866271780959
30, 335, 0, -0.77879155794526733
54, 131, -3, -0.77849894416152277
131, 209, 3, -0.77849894416152277
131, 234, 3, -0.77849894416152277
210, 387, 0, -0.77830405144494719
345, 399, 3, -0.77812706390071695
68, 94, -3, -0.77812706390071684
33, 291, -2, -0.77803606242321677
40, 360, 2, -0.77803606242321677
177, 291, -2, -0.77803606242321677
214, 291, -2, -0.77803606242321677
224, 291, -2, -0.77803606242321677
68, 113, 3, -0.77801924622971885
45, 102, -2, -0.77798296100263575
3, 107, 2, -0.77777777777777779
64, 280, -2, -0.77777777777777779
64, 392, 2, -0.77777777777777779
72, 107, -2, -0.77777777777777779
107, 163, -2, -0.77777777777777779
111, 208, 2, -0.77777777777777779
208, 392, 2, -0.77777777777777779
31, 118, 1, -0.77759318592095283
118, 156, -1, -0.77759318592095283
118, 175, -1, -0.77759318592095283
118, 251, 1, -0.77759318592095283
138, 156, -1, -0.77759318592095283
138, 251, 1, -0.77759318592095283
156, 248, 1, -0.77759318592095283
186, 251, 1, -0.77759318592095283
248, 251, 1, -0.77759318592095283
25, 338, 1, -0.77743328699205461
166, 212, 1, -0.77743328699205461
12, 68, 0, -0.77689859606735601
113, 216, -3, -0.77672343405400168
68, 138, 0, -0.77658027471532087
68, 118, 0, -0.77658027471532065
193, 352, 3, -0.77611940298507465
128, 216, -3, -0.77597057019872628
71, 94, -3, -0.77597057019872617
94, 174, 3, -0.77597057019872617
53, 262, 3, -0.77588017744445803
70, 291, -3, -0.77588017744445803
259, 291, -3, -0.77588017744445803
270, 291, -3, -0.77588017744445803
38, 72, 3, -0.77588017744445792
38, 81, -3, -0.77588017744445781
38, 88, -3, -0.77588017744445781
38, 96, -3, -0.77588017744445781
38, 198, -3, -0.77588017744445781
70, 183, 3, -0.7758801774444577
183, 259, -3, -0.7758801774444577
183, 270, -3, -0.7758801774444577
20, 104, -3, -0.77576978238167937
144, 256, 0, -0.77532984183272846
144, 277, 0, -0.77532984183272846
122, 378, -1, -0.77509781783910026
137, 317, 1, -0.77509781783910014
118, 288, 1, -0.77509781783910003
96, 110, 0, -0.77500000000000002
159, 205, 1, -0.77499217433196799
187, 205, 1, -0.77499217433196799
3, 126, -2, -0.7745966692414834
3, 336, -2, -0.7745966692414834
17, 46, 2, -0.7745966692414834
46, 162, -2, -0.7745966692414834
46, 173, -2, -0.7745966692414834
46, 215, -2, -0.7745966692414834
46, 277, -2, -0.7745966692414834
46, 284, -2, -0.7745966692414834
51, 70, 2, -0.7745966692414834
51, 159, 2, -0.7745966692414834
51, 187, 2, -0.7745966692414834
51, 259, 2, -0.7745966692414834
51, 270, 2, -0.7745966692414834
70, 336, 2, -0.7745966692414834
78, 192, 2, -0.7745966692414834
81, 237, -2, -0.7745966692414834
81, 336, -2, -0.7745966692414834
88, 237, -2, -0.7745966692414834
88, 336, -2, -0.7745966692414834
96, 237, -2, -0.7745966692414834
114, 144, 2, -0.7745966692414834
114, 349, 2, -0.7745966692414834
126, 277, 2, -0.7745966692414834
137, 146, -2, -0.7745966692414834
144, 151, -2, -0.7745966692414834
144, 202, 3, -0.7745966692414834
146, 285, 2, -0.7745966692414834
192, 336, 2, -0.7745966692414834
198, 237, -2, -0.7745966692414834
198, 336, -2, -0.7745966692414834
209, 333, 2, -0.7745966692414834
210, 226, 2, -0.7745966692414834
215, 237, -2, -0.7745966692414834
237, 256, 2, -0.7745966692414834
237, 277, 2, -0.7745966692414834
259, 336, 2, -0.7745966692414834
270, 336, 2, -0.7745966692414834
277, 336, -2, -0.7745966692414834
281, 387, 2, -0.7745966692414834
333, 345, -2, -0.7745966692414834
215, 360, 3, -0.77459666924148329
257, 262, -3, -0.77459666924148329
83, 97, 3, -0.77459666924148318
83, 166, 3, -0.77459666924148318
122, 326, 3, -0.77459666924148318
231, 257, 3, -0.77459666924148318
45, 291, -2, -0.77424761166260392
286, 343, -1, -0.77417199998300568
32, 156, 0, -0.77395729920332101
20, 104, -2, -0.77388242596442891
45, 111, -2, -0.7738041370206814
54, 131, -2, -0.7738041370206814
54, 205, -2, -0.7738041370206814
131, 234, 2, -0.7738041370206814
205, 234, 2, -0.7738041370206814
70, 205, -1, -0.7736816108367004
205, 259, 1, -0.7736816108367004
205, 270, 1, -0.7736816108367004
34, 262, 3, -0.77344313670384701
64, 291, -3, -0.77344313670384701
65, 262, 3, -0.77344313670384701
208, 291, -3, -0.77344313670384701
188, 262, 3, -0.7734431367038469
65, 352, 3, -0.77344313670384679
280, 343, -3, -0.77344313670384679
256, 262, 3, -0.77317262251060748
33, 104, -3, -0.77302068252392586
104, 214, 3, -0.77302068252392586
104, 224, 3, -0.77302068252392586
104, 349, 3, -0.77302068252392564
196, 225, 3, -0.77302068252392553
119, 286, -2, -0.77300494611417236
291, 368, 3, -0.77266740928625588
335, 390, -3, -0.77266740928625588
102, 368, 2, -0.77253930393690717
52, 293, 1, -0.77207466658357726
79, 293, 1, -0.77207466658357726
82, 293, 1, -0.77207466658357726
95, 293, 1, -0.77207466658357726
204, 293, 1, -0.77207466658357726
287, 293, 1, -0.77207466658357726
255, 285, -1, -0.77201763966573733
43, 137, 0, -0.77194963545756268
242, 255, 0, -0.7715167498104597
22, 321, 1, -0.77151674981045959
34, 237, 1, -0.77151674981045959
65, 237, 1, -0.77151674981045959
70, 205, 0, -0.77151674981045959
97, 237, 1, -0.77151674981045959
123, 387, 1, -0.77151674981045959
187, 205, 0, -0.77151674981045959
205, 259, 0, -0.77151674981045959
205, 270, 0, -0.77151674981045959
12, 378, 1, -0.77151674981045948
22, 323, 1, -0.77151674981045948
65, 257, -1, -0.77151674981045948
129, 193, 1, -0.77151674981045948
132, 193, 1, -0.77151674981045948
153, 387, -1, -0.77151674981045948
193, 330, -1, -0.77151674981045948
225, 336, -1, -0.77151674981045948
232, 288, -1, -0.77151674981045948
253, 297, 0, -0.77151674981045948
258, 387, -1, -0.77151674981045948
97, 165, 1, -0.77151674981045937
122, 216, -3, -0.77145427628917729
22, 68, -2, -0.77139524154136829
68, 186, 2, -0.77139524154136829
25, 87, 1, -0.77139300606845085
203, 362, -1, -0.77136243102707569
138, 378, 3, -0.77109960095605967
186, 378, 3, -0.77109960095605967
52, 66, -3, -0.77109960095605956
61, 75, 3, -0.77109960095605956
66, 82, 3, -0.77109960095605956
66, 146, 3, -0.77109960095605956
66, 204, 3, -0.77109960095605956
75, 154, -3, -0.77109960095605956
237, 281, -1, -0.77086878463690056
54, 131, -1, -0.77083333333333337
131, 234, 1, -0.77083333333333337
221, 263, -2, -0.77078402918063538
137, 317, 2, -0.77005354108682
138, 317, 2, -0.77005354108682
186, 317, 2, -0.77005354108682
248, 388, 2, -0.77005354108682
281, 378, 1, -0.76996071729201832
123, 293, 2, -0.76991885354945233
190, 390, 2, -0.76991885354945233
66, 128, 2, -0.76980035891950105
138, 255, 2, -0.76980035891950105
158, 281, -2, -0.76980035891950105
158, 295, -2, -0.76980035891950105
186, 255, 2, -0.76980035891950105
226, 255, 2, -0.76980035891950105
237, 281, -2, -0.76980035891950105
237, 295, -2, -0.76980035891950105
248, 255, 2, -0.76980035891950105
231, 250, 3, -0.76948376406386543
291, 373, -3, -0.76948376406386543
